,teamNumber,nameShort,location,latitude,longitude
821,2508,Armada,"Stillwater Area , Stillwater, Minnesota",45.02993875,-92.84772920122353
822,2509,Tigerbots,"Hutchinson , Hutchinson , Minnesota",44.85893955,-94.38033308155683
823,2511,Cougars,"Lakeville South , Lakeville, Minnesota",44.642684700000004,-93.27323917357604
824,2512,Duluth East Daredevils,"Duluth East , Duluth, Minnesota",46.79901185,-92.0806420841949
825,2513,T.E.R.T.O.L.A.,"Edison , Minneapolis, Minnesota",45.0094009,-93.25268196138944
826,2515,Marshall Robotics and Engineering,"Marshall , Marshall, Minnesota",44.45744485,-95.75923679578392
827,2518,Spartan Robotics,"Simley , Inver Grove Heights, Minnesota",44.833380149999996,-93.04183836245372
828,2521,SERT,"South Eugene , Eugene, Oregon",44.03773775,-123.085189057952
829,2522,Royal Robotics,"Bothell, Washington",47.7598697,-122.2068288
830,2523,Tech Storm,"St Johnsbury Academy, Saint Johnsbury, Vermont",44.41440495,-72.02044146744649
831,2525,The pHalcons,"Plymouth, Minnesota",45.0065149,-93.46651
832,2526,Crimson Robotics,"Osseo, Minnesota",45.1193908,-93.4024558
833,2529,Open Circuits,"Saint Paul, Minnesota",44.9497487,-93.0931028
834,2530,Inconceivable,"Rochester, Minnesota",44.0234387,-92.4630182
835,2531,RoboHawks,"Chaska , Chaska, Minnesota",44.8085679,-93.584181
836,2532,FLASH Power,"Forest Lake Senior , Forest Lake, Minnesota",45.271318,-92.98811432616134
837,2534,Lumberjack Robotics,"Baltimore , Maryland",39.2908816,-76.610759
838,2537,Space RAIDers,"Atholton , Columbia, Maryland",39.1896909,-76.88123536859692
839,2538,The Plaid Pillagers,"Morris Area , Morris, Minnesota",45.58223185,-95.8999589316864
840,2539,Krypton Cougars,"Palmyra, Pennsylvania",40.3088578,-76.5932369
841,2543,TitanBot,"Eastlake , Chula Vista, California",32.6597767,-116.9789141
842,2544,HCRC,"Harborcreek, Pennsylvania",42.1663637,-79.9526796
843,2549,Millerbots,"Washburn , Minneapolis, Minnesota",44.9133631,-93.2817111389089
844,2550,Skynet,"Oregon City, Oregon",45.3573429,-122.6067583
845,2551,Penguin Empire,"San Marin , Novato, California",38.1235983,-122.5917654
846,2554,The WarHawks,"Edison, New Jersey",40.518157,-74.4113926
847,2556,RadioActive Roaches,"Niceville , Niceville, Florida",30.52137695,-86.5052816239881
848,2557,SOTAbots ,"Tacoma, Washington",47.2495798,-122.439874
849,2559,Normality Zero,"Harrisburg, Pennsylvania",40.2663107,-76.8861122
850,2560,RoboDog,"Grandview, Missouri",38.8898478,-94.5313816
851,2574,RoboHuskie,"St. Anthony, Minnesota",45.0283001,-93.2187368
852,2577,Pingry Robotics,"The Pingry School, Basking Ridge, New Jersey",40.6201242,-74.56772169043967
853,2579,LIC Robodogs,"Long Island City , Astoria, New York",40.76538245,-73.93303186837682
854,2582,PantherBots,"Lufkin , Lufkin, Texas",31.3439704,-94.7395974
855,2583,Orange Dynamite,"Westwood , Austin, Texas",30.456944200000002,-97.7982184269091
856,2584,Flame of The West,"Calabasas, California",34.1446643,-118.644097
857,2585,Impact,"Bellaire , Bellaire, Texas",29.7029431,-95.46912515042862
858,2586,Copper Bots,"Calumet , Calumet, Michigan",47.246592,-88.454006
859,2587,DiscoBots,"Houston, Texas",29.7589382,-95.3676974
860,2590,Nemesis,"Robbinsville , Robbinsville, New Jersey",40.218974,-74.6276275
861,2591,RedTails,"Detroit, Michigan",42.3315509,-83.0466403
862,2594,Naskcorpions,"Nampa, Idaho",43.5737361,-116.559631
863,2600,Team Falcon,"Oak Ridge, New Jersey",41.0462085,-74.4859898
864,2601,Steel Hawks,"Flushing, New York",40.7654301,-73.8174291
865,2603,Steel Stingers,"Highland , Medina, Ohio",41.149392,-81.869061
866,2604,Metal and Soul,"Capac , Capac, Michigan",43.0176194,-82.93432990130049
867,2605,Seamonsters ,"Bellingham School District, Bellingham, Washington",48.7537393,-122.4661200909365
868,2606,Irish Robotics,"Rosemount , Rosemount, Minnesota",44.7446881,-93.1324077
869,2607,The Fighting RoboVikings,"Archbishop Wood , Warminster , Pennsylvania",40.2090211,-75.0990658
870,2611,Jacktown Vectors,"Jackson Area Career Center, Jackson, Michigan",42.1653238,-84.41075464300675
871,2612,The Corsairs,"Waterford Mott , Waterford, Michigan",42.6571819,-83.34914549375534
872,2613,Protobots,"Van Horn, Texas",31.0429718,-104.831628
873,2614,Mountaineer Area RoboticS (MARS),"Morgantown, West Virginia",39.6296809,-79.9559437
874,2619,The Charge,"Herbert Henry Dow , Midland, Michigan",43.638151,-84.27594260214913
875,2620,Titans,"Thomas J Anderson , Southgate, Michigan",42.19037525,-83.2123642672654
876,2632,SteeleBots,"Steele , Amherst, Ohio",41.4030992,-82.2223774
877,2635,Lake Monsters,"Lakeridge  & Lake Oswego , Lake Oswego, Oregon",45.39763345,-122.6942682195446
878,2637,Phantom Catz,"Rolling Hills Estates, California",33.7877943,-118.3581284
879,2638,Rebel Robotics,"Great Neck South , Great Neck, New York",40.7644444,-73.7036111
880,2640,HOTBOTZ,"Wentworth, North Carolina",36.4001371,-79.7744792
881,2641,PCCR,"Central Catholic , Pittsburgh, Pennsylvania",40.4461375,-79.94591461917813
882,2642,Pitt Pirates,"Greenville, North Carolina",35.613224,-77.3724593
883,2643,Dark Matter,"Santa Teresa , San Jose, California",37.2363413,-121.789321
884,2647,Cyborg Mustangs,"North , Phoenix, Arizona",33.6597612,-112.1465424
885,2648,Infinite Loop,"Messalonskee , Oakland, Maine",44.5736012,-69.6803056
886,2654,Polar Rams,"Roseau, Minnesota",48.7710371,-95.7697882
887,2655,The Flying Platypi,"Greensboro, North Carolina",36.0726355,-79.7919754
888,2656,Quasics,"Gateway , Monroeville, Pennsylvania",40.4315097,-79.75485317653293
889,2657,Team Thundercats,"Deming , Deming, New Mexico",32.2719247,-107.7543192
890,2658,Σ-Motion,"Rancho Bernardo , San Diego, California",33.0186103,-117.0610495
891,2659,RoboWarriors,"Bishop Alemany , Mission Hills, California",34.274459199999995,-118.45959335373831
892,2662,RoboKrew,"Tolleson, Arizona",33.4500497,-112.259309
893,2667,Knights of the Valley,"Apple Valley , Apple Valley, Minnesota",44.73189305,-93.24319596979167
894,2673,Tenacious Technicians,"Cass Technical , Detroit, Michigan",42.338562100000004,-83.06104006681142
895,2676,Ecorse Robo Raiders,"Ecorse Community , Ecorse, Michigan",42.251625450000006,-83.14876829715975
896,2682,Boneyard Robotics 2682,"Farmville, North Carolina",35.5954381,-77.5852496
795,2687,Team Apprentice,"Westlake , Austin, Texas",30.333757,-97.798637
782,2688,'Iolani Robotics,"Iolani School, Honolulu, Hawaii",21.285184700000002,-157.82396087163966
795,2689,Team Alpha ,"Westlake , Austin, Texas",30.333757,-97.798637
900,2704,Roaring Robotics,"Naperville, Illinois",41.7728699,-88.1479278
901,2707,Viking Robotics,"Normandy , Saint Louis, Missouri",38.7208842,-90.2973359
902,2709,Iron Wolves,"Chicago, Illinois",41.8755616,-87.6244212
903,2710,JetStream 2710,"Rancho Palos Verdes, California",33.7483311,-118.3707683
904,2712,Power Surge 4-H Robotics,"4-H, Waterbury, Connecticut",41.2830875,-72.398401
905,2713,iRaiders,"Melrose , Melrose, Massachusetts",42.4475629,-71.0762683
906,2714,♨️ BBQ ♨️,"Dallas, Texas",32.7762719,-96.7968559
907,2716,Ranger Force,"Spencerport , Spencerport, New York",43.190684250000004,-77.79870114203618
908,2718,Team OKC,"4-H, Oklahoma City, Oklahoma",35.4729886,-97.5170536
909,2720,Red Watch Robotics,"Lenape , Medford, New Jersey",39.92097855,-74.85456484193821
910,2721,Fang,"Lasara , Lasara, Texas",26.464293,-97.9090391
911,2722,Charge Robotics,"Marlton, New Jersey",39.9005585,-74.93389105589023
912,2723,Team Rocket,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
913,2725,Ice Princesses,"Chicago, Illinois",41.8755616,-87.6244212
914,2729,Storm Robotics Team,"Marlton, New Jersey",39.9005585,-74.93389105589023
915,2733,Pigmice,"Cleveland , Portland, Oregon",45.498540649999995,-122.63861717360453
916,2765,Radioactive Robotics,"Cleveland County 4-H, Norman, Oklahoma",35.2125262,-97.432428
917,2767,Stryke Force,"Kalamazoo County 4-h, Kalamazoo, Michigan",42.291707,-85.5872286
918,2771,Code Red Robotics the Stray Dogs,"Grandville, Michigan",42.909598,-85.7630956
919,2773,IronDogz,"Edmond Memorial , Edmond, Oklahoma",35.6370936,-97.46878515
920,2783,Engineers of Tomorrow ,"La Grange, Kentucky",38.4075527,-85.3788246
921,2785,Prometheus,"Kent School, Kent, Connecticut",41.72734025,-73.48653330890248
922,2789,TEXPLOSION,"Manor, Texas",30.3420882,-97.555905
923,2791,Shaker Robotics,"Shaker , Latham, New York",42.7360599,-73.74883539530168
924,2795,Ohm's Claw,"Broken Arrow, Oklahoma",36.0525993,-95.7908195
925,2797,Knight & Nerdy,"East Ridge , Clermont, Florida",28.5389412,-81.71946783938708
926,2805,Ghost in the Machine,"Waxahachie Global  & Waxahachie , Waxahachie, Texas",32.4108721,-96.83765385387554
927,2811,StormBots,"Skyview , Vancouver, Washington",45.7235545,-122.68480915305847
928,2813,Gear Heads,"Prospect , Saratoga, California",37.291253299999994,-121.99984417752293
929,2815,Blue Devil Mechanics,"Dreher , Columbia, South Carolina",33.9825113,-81.09632026954273
930,2819,Team Dynamite,"Oxon Hill , Oxon Hill, Maryland",38.784824900000004,-76.9694015528087
931,2823,The Automatons,"Saint Paul, Minnesota",44.9497487,-93.0931028
932,2825,Roc Robotics,"Saint Paul, Minnesota",44.9497487,-93.0931028
933,2826,Wave Robotics,"Oshkosh, Wisconsin",44.0206919,-88.5408574
934,2827,Crown City Robotics,"Coronado , Coronado, California",32.6255362,-117.1377057
935,2830,Riverside RoboTigers,"Milwaukee, Wisconsin",43.0349931,-87.922497
936,2832,The Livonia  Warriors,"Livonia, Michigan",42.36837,-83.3527097
937,2834,Bionic Black Hawks,"Bloomfield Hills , Bloomfield Twp, Michigan",42.578367,-83.2860446
938,2836,Team Beta,"Nonnewaug , Woodbury, Connecticut",41.55933895,-73.1927563614791
939,2839,Daedalus,"Escondido Charter , Escondido, California",33.13760755,-117.05493483603667
940,2840,PCDS Blue Tide,"Phoenix Country Day School, Paradise Valley, Arizona",33.5150512,-111.99752303631846
941,2844,Stampede Robotics,"Laveen, Arizona",33.3618814,-112.1533861
942,2846,FireBears,"Saint Paul, Minnesota",44.9497487,-93.0931028
943,2847,The MegaHertz,"Fairmont , Fairmont, Minnesota",43.6680108,-94.4433048
944,2848,Rangers,"Dallas, Texas",32.7762719,-96.7968559
945,2849,Ursa Major,"Hammond , Columbia, Maryland",39.1670556,-76.85917976559631
946,2851,Crevolution,"Sterling Heights, Michigan",42.5803122,-83.0302033
947,2853,Hot Spot Robotics,"Mililani , Mililani, Hawaii",21.4461798,-158.01503287317823
948,2854,The Prototypes,"San Jose, California",37.3361663,-121.890591
949,2855,BEASTBOT,"Como Park Senior , Saint Paul, Minnesota",44.975877800000006,-93.13126619063019
950,2856,Planetary Drive,"Lexington, Kentucky",38.0464066,-84.4970393
951,2861,Infinity's End,"Lake City, Minnesota",44.4478474,-92.2678663
952,2867,ElkLogics,"Elkhart , Elkhart, Indiana",41.6819935,-85.9766671
953,2869,Regal Eagles,"Bethpage , Bethpage, New York",40.7432812,-73.4838143
954,2872,CyberCats,"Wheatley School, Old Westbury, New York",40.7623199,-73.6157411
955,2875,CyberHawks,"Cold Spring Harbor Jr Sr HS, Cold Spring Harbor, New York",40.864214000000004,-73.45457477287766
956,2876,Devilbotz,"Burlington , Burlington, Massachusetts",42.4980618,-71.19816436098112
957,2877,LigerBots,"Newton, Massachusetts",42.3370414,-71.2092214
958,2879,Oriole Robotics,"Saint Louis Park, Minnesota",44.9475726,-93.3569023
959,2881,Lady Cans,"Austin, Texas",30.2711286,-97.7436995
960,2882,Nuts n' Boltz,"Morton Ranch , Katy, Texas",29.816897,-95.8089931
961,2883,F.R.E.D (FIRST Robotics Engineering and Design),"Warroad , Warroad, Minnesota",48.9034308,-95.3073895
962,2890,The Hawk Collective,"Hickory , Chesapeake, Virginia",36.6320951,-76.2079919
963,2895,Blazenbots,"Far Rockaway, New York",40.6053825,-73.7551326
964,2896,MechaMonarchs,"Honolulu, Hawaii",21.304547,-157.855676
965,2898,Flying Hedgehogs,"Beaverton, Oregon",45.4871723,-122.80378
966,2900,The Mighty Penguins,"Washington, District of Columbia",38.8950368,-77.0365427
967,2903,NeoBots,"Arlington , Arlington, Washington",38.8857686,-77.0955536
968,2906,Sentinel Prime Robotics,"Spanaway Lake , Spanaway, Washington",47.11117765,-122.44884597057603
969,2907,Lion Robotics,"Auburn, Washington",47.3075369,-122.2301808
970,2909,Zebra Bots,"Rochester, Indiana",41.0648846,-86.2159959
971,2910,Jack in the Bot,"Bothell, Washington",47.7598697,-122.2068288
972,2912,Panther Robotics,"Washington, District of Columbia",38.8950368,-77.0365427
973,2914,TIGER PRIDE ,"Washington, District of Columbia",38.8950368,-77.0365427
974,2915,Pandamonium,"Riverdale , Portland, Oregon",45.454355750000005,-122.68495395124617
975,2926,Robo Sparks,"Wapato, Washington",46.4476278,-120.420338
976,2927,GKHS Pi Rho Techs,"Graham-Kapowsin , Graham, Washington",47.05870165,-122.28678386415555
977,2928,Viking Robotics,"Ballard , Seattle, Washington",47.6765073,-122.3862233
978,2929,JAGBOTS,"Emerald Ridge , Puyallup, Washington",47.089844,-122.26253605995564
979,2930,Sonic Squirrels,"Snohomish, Washington",48.0074736,-121.7304882
980,2944,Titanium Tigers,"Lewis & Clark , Spokane, Washington",47.6514212,-117.41887988456331
981,2945,Steel Mustangs,"Manitou Springs , Manitou Springs, Colorado",38.8560421,-104.931312
982,2950,Devastators,"Waco, Texas",31.549333,-97.1466695
983,2957,Knights,"Alden-Conger School, Alden, Minnesota",43.672501249999996,-93.57427080757526
984,2959,Robotarians,"Coloma, Michigan",42.1861494,-86.308356
985,2960,Automation Nation,"Birmingham, Michigan",42.5467012,-83.2113192
986,2961,Crimson Tide Engineers,"Dunbar , Washington, District of Columbia",38.90791215,-77.01390123660514
987,2966,Tiger Tech,"Valley View , Pharr, Texas",26.1084059,-98.21704304089727
988,2969,Aftermath,"Sam Houston , San Antonio, Texas",29.4623452,-98.43205583385978
989,2972,RC Dawson,"Lafayette, Colorado",39.9935959,-105.0897058
990,2973,Mad Rockers,"Madison, Alabama",34.7736807,-86.5675095
991,2974,Walton Robotics,"Walton , Marietta, Georgia",33.989684,-84.43999108279013
992,2976,The Spartabots,"Skyline , Sammamish, Washington",47.59993505,-122.03247053758189
993,2977,Sir Lancer Bots,"La Crescent, Minnesota",43.8280216,-91.3040274
994,2978,Cavaliers,"Bishop Dubourg , Saint Louis, Missouri",38.58086695,-90.29575385254621
995,2980,Whidbey Island Wildcats,"Oak Harbor , Oak Harbor, Washington",48.2773042,-122.65377493530606
996,2984,"NASA, Lockheed, Qualcomm Vikings Robotics","La Jolla Senior , La Jolla, California",32.834051,-117.27295084658113
997,2986,Cyber Comets ,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
998,2987,Rogue Robotics,"Farmington , Farmington, Minnesota",44.66328575,-93.16377378815858
999,2988,RoboGenesis,"Clarke Co , Berryville, Virginia",39.146983,-77.977818
