,teamNumber,nameShort,location,latitude,longitude
1318,3676,Warrior Robotics,"Arlington, Texas",32.7355816,-97.1071186
1319,3679,rattlers,"San Marcos, Texas",29.8826436,-97.9405828
1320,3680,Elemental Dragons,"Statesville, North Carolina",35.7826363,-80.8872959
1321,3684,Electric Eagles,"Cleveland , Seattle, Washington",47.5523007,-122.31483224916488
1322,3688,Norsemen,"Suttons Bay, Michigan",44.976666,-85.650639
1323,3691,RoboRaiders,"Northfield, Minnesota",44.4582041,-93.161159
1324,3692,Rock N' Robotics,"Janesville, Wisconsin",42.6829765,-89.0226793
1325,3693,GearHead Pirates,"Rogers , Spokane, Washington",47.6990328,-117.38701925835656
1326,3694,NAHS Warbotz,"North Atlanta  & North Atlanta , Atlanta, Georgia",33.7717656,-84.3943731
1327,3695,Foximus Prime,"Yorkville , Yorkville, Illinois",41.656820499999995,-88.44179883590834
1328,3700,The Metalling Kids,"Rio Hondo, Texas",26.2353516,-97.5819319
1329,3704,Robosapiens,"Sweetwater High, National City, California",32.6599452,-117.09391185083882
1330,3707,TechnoDogs,"Brighton , Brighton, Michigan",42.526454900000004,-83.79626151269542
1331,3711,Iron Mustang,"Trout Lake School, Trout Lake, Washington",45.989489199999994,-121.51538507112652
1332,3712,RoboCats,"Union , Union, Oregon",45.2095159,-117.8653691
1333,3714,SOAR (Students of Applied Robotics),"Charles Herbert Flowers High, Springdale, Maryland",38.93148565,-76.83507099953341
1334,3719,STEM Whalers ,"New London , Connecticut",41.3556187,-72.0997804
1335,3721,Charger Robotics,"Pearl City , Pearl CIty, Hawaii",21.379745749999998,-157.97326812599118
1336,3723,TEKnights,"Spring Valley, Minnesota",43.6870098,-92.3892966
1337,3728,Momentum,"Harmony Science Academy, Houston, Texas",29.6756184,-95.47948140833125
1338,3729,The Raiders,"Aurora, Colorado",39.7405111,-104.830994
1339,3734,Caxys,"Lake Forest Academy, Lake Forest, Illinois",42.2478012,-87.8914603
1340,3735,VorTX,"Spring, Texas",30.0798826,-95.4172549
1341,3737,Roto-Raptors,"4-H, Goldsboro, North Carolina",35.3848841,-77.9927651
1342,3740,Storm Robotics,"Sauk Rapids, Minnesota",45.5913275,-94.1673802
1343,3741,CORE G IX,"Rio Grande City, Texas",26.3827771,-98.8205251
1344,3743,Eagle Bots,"Salado H S, Salado, Texas",29.6128384,-98.5542877
1345,3745,Governors,"Saint Paul, Minnesota",44.9497487,-93.0931028
1346,3748,Ragnarok Robotics,"Mount Hebron High, Ellicott City, Maryland",39.2992019,-76.83960840595773
1347,3749,Team Optix,"Del Norte High, San Diego, California",33.0140216,-117.12246273067572
1348,3750,Gator Robotics,"Badger, Minnesota",48.7824188,-96.014453
1349,3751,Tower View Robotics,"Red Wing, Minnesota",44.5624676,-92.5338013
1350,3753,BulahBots!,"Parkview Baptist School, Baton Rouge, Louisiana",30.3976656,-91.05042947334499
1351,3754,TrekNorth First City Robotics,"Treknorth , Bemidji, Minnesota",47.492197,-94.90099
1352,3755,Dragon Robotics,"Litchfield, Minnesota",45.1271847,-94.5280474
1353,3759,SMARTBOTS,"St Mary'S Academy, INGLEWOOD, California",33.9688889,-118.3452778
1354,3760,Aerospace,"Bronx Aerospace , Bronx, New York",40.8752925,-73.8615858
1355,3767,TITAN ,"West Senior High, Traverse City, Michigan",44.7498475,-85.6875977955366
1356,3770,BlitzCreek,"Bullock Creek , Midland, Michigan",43.5833605,-84.2477663
1357,3773,Cobalt Commanders,"Tecumseh , Tecumseh, Michigan",42.011241749999996,-83.95847085824104
1358,3777,Bean City Bots,"Lima, Ohio",40.7399785,-84.105006
1359,3780,Robot Unicorns,"Wheeler School, Providence, Rhode Island",41.8289551,-71.39827664273167
1360,3781,Cardinal Robotics,"Franklin-Pierce , Tacoma, Washington",47.2459575,-122.48047360662328
1361,3785,Gila Monsters,"Yuma , Yuma, Arizona",32.665135,-114.47603157249804
1362,3786,Chargers,"Kentridge , Kent, Washington",47.41775015,-122.17292912070039
1363,3789,On Track Robotics,"Bemiss, Spokane, Washington",47.690839,-117.378885
1364,3792,The Army Ants,"Columbia, Missouri",38.951883,-92.3337366
1365,3793,CyberTitans,"Tuscarora High, Frederick, Maryland",39.37786295,-77.44783050484506
1366,3796,Technical Assassins,"Windsor, North Carolina",35.9984925,-76.9460641
1367,3799,Electric Fire,"Notre Dame , Elmira, New York",42.0631298,-76.7871773
1368,3800,Mustangs,"Kalaheo , Kailua, Hawaii",21.408515,-157.75084253791434
1369,3802,RoboPOP,"Carrollton, Texas",32.9537349,-96.8902816
1370,3807,Overland BlazerBots,"Overland , Aurora, Colorado",39.6809107,-104.8433775
1371,3812,Bits & Bots,"Mark Morris , Longview, Washington",46.1446793,-122.93872326565275
1372,3814,PiBotics,"Florence, Kentucky",38.9989499,-84.6266111
1373,3815,NF Raiders,"North Forsyth , Cumming, Georgia",34.1915515,-84.148556
1374,3821,Pirabots,"Belfry , Belfry, Kentucky",37.6220544,-82.268753
1375,3822,Neon Jets,"Jordan Matthews High, Siler City, North Carolina",35.7234096,-79.4515083
1376,3824,HVA RoHAWKtics,"Knoxville, Tennessee",35.9603948,-83.9210261
1377,3826,"Sequim Robotics Federation ""SRF"" ","Sequim Senior High, Sequim, Washington",48.084749200000005,-123.10546059002687
1378,3834,Crab-bots,"Port Lavaca, Texas",28.6149968,-96.6260892
1379,3838,Roc City Robotix,"Rochester, New York",43.157285,-77.615214
1380,3839,SWOLVERINES,"Wadena, Minnesota",46.5850936,-94.9606684
1381,3840,Teens 'Nto Technology,"Isanti County 4-H, Isanti, Minnesota",45.4902335,-93.2477046
1382,3843,M.C.R.T. ROBO RACERS,"CALLOWAY COUNTY 4H & Calloway County  & Murray , Murray, Kentucky",36.614995,-88.327082
1383,3844,Kentucky Wildbots,"Lynn Camp , Corbin, Kentucky",36.9579188,-84.1020546
1384,3845,Yellow Jackets,"Carver High, Winston-Salem, North Carolina",36.1346223,-80.207959
1385,3847,Spectrum   -△◅,"Houston, Texas",29.7589382,-95.3676974
1386,3848,Bots in Shining Armour,"Kenyon, Minnesota",44.2721868,-92.9854841
1387,3851,The Short Circuits ,"Canoga Park, California",34.2011078,-118.5978087
1388,3853,Pridetronics,"Mountain Pointe , Phoenix, Arizona",33.325131999999996,-111.99177160564648
1389,3859,Wolfpack Robotics,"Cosumnes Oaks High, Elk Grove, California",38.3980835,-121.39727610617771
1390,3861,Steel Talon,"Signal Mountain Middle/, Signal Mountain, Tennessee",35.161711350000004,-85.36807043019274
1391,3863,Pantherbotics,"Newbury Park, California",34.183671,-118.91183
1392,3865,Riley WildBots,"Riley , South Bend, Indiana",41.65328375,-86.24353149889423
1393,3871,Worthington Trojans,"Worthington, Minnesota",43.6205056,-95.5956434
1394,3872,Pan-Tech,"Shenandoah, Virginia",38.856559,-78.5890893
1395,3875,Red Storm Robotics,"East Kentwood , Kentwood, Michigan",42.9100291,-85.5683584
1396,3876,Mabton LugNutz,"Mabton Jr Sr  & Mabton Jr Sr , Mabton, Washington",46.21209,-119.99460502538186
1397,3878,Wildcats,"Konawaena , Kealakekua , Hawaii",19.5094848,-155.915141
1398,3880,Tiki Techs,"Kealakehe , Kailua Kona, Hawaii",19.66620135,-156.01716275196048
1399,3881,WHEA Sharkbots,"Kailua Kona, Hawaii",19.641941,-155.996933
1400,3882,Lunas,"Lahainaluna , Lahaina, Hawaii",20.8871422,-156.6661717
1401,3883,Data Bits,"Cottage Grove, Minnesota",44.8277446,-92.9438218
1402,3925,Circuit of Life,"Ventura, California",34.4458248,-119.0779359
1403,3926,MPArors,"Maplewood, Minnesota",45.0082216,-93.0456985
1404,3928,Team Neutrino,"Story County 4H, Ames, Iowa",42.023759,-93.660263
1405,3929,Atomic Dragons,"Philadelphia, Pennsylvania",39.9527237,-75.1635262
1406,3930,SMART  Spruce Mountain Area Robotics Team,"Spruce Mountain , Jay, Maine",44.5564516,-70.2000603
1407,3931,Cockadoodle Dominators,"Chickasha Hs, Chickasha, Oklahoma",35.0516644,-97.95828376173385
1408,3932,The Dirty Mechanics,"Boca Raton, Florida",26.3586885,-80.0830984
1409,3936,RoboBlitz,"Michigan City, Indiana",41.7075394,-86.8950297
1410,3937,Breakaway,"Harding Academy, Searcy, Arkansas",35.24473315,-91.71806105002966
1411,3939,Botetourt 4-H Robotics,"Buchanan, Virginia",37.2600448,-82.0320334
1412,3940,CyberTooth,"Kokomo, Indiana",40.4864444,-86.1336351
1413,3941,Absolute Zero Electricity (AZE),"Aberdeen Proving Ground, Maryland",39.4698142,-76.12733056970433
1414,3944,All Knights,"Tempe Preparatory Academy, Tempe, Arizona",33.39231925,-111.91892962526722
1415,3946,Tiger Robotics,"Slidell , Slidell, Louisiana",30.2784551,-89.782521
1416,3947,The Last Crusaders,"Knightstown , Knightstown, Indiana",39.792596599999996,-85.5421077955255
1417,3950,RoboGym Robotics,"Glen Head, New York",40.8354111,-73.6235993
1418,3951,SUITS,"Honeoye, New York",42.7908335,-77.5170721
1419,3952,DesTROYers,"Troy High, Fullerton, California",33.87971845,-117.89311267918565
1420,3953,LORE of the ROBATS,"Eleanor Roosevelt High, Eastvale, California",33.9536866,-117.56926999324699
1421,3954,4-H Electrotechs,"Emlenton, Pennsylvania",41.1806616,-79.7096141
1422,3955,4-H Gears,"Greensburg, Pennsylvania",40.3014581,-79.5389289
1423,3957,4-H/Redbank Robotics,"New Bethlehem, Pennsylvania",41.001732,-79.3314297
1424,3958,Schrodinger's Cat,"Boston College , Boston, Massachusetts",42.34354395,-71.16041737575102
1425,3959,Mech Tech,"Somerville, Alabama",34.4731491,-86.798612
1426,3965,Sultans,"Santana High, Santee, California",32.85778395,-116.96831630923384
1427,3966,L&N STEMpunks,"Knoxville, Tennessee",35.9603948,-83.9210261
1428,3970,Duncan Dynamics,"Fresno, California",36.7394421,-119.7848307
1429,3971,Kai Orbus,"North Buncombe High, Weaverville, North Carolina",35.7396121,-82.55752131265271
1430,3974,E=mCD,"Bishop Mcdevitt , Wyncote, Pennsylvania",40.0951105,-75.1487862
1431,3976,Electric Hornets,"Hopkins, South Carolina",33.9043212,-80.8770342
1432,3984,The Toppers,"Science Hill , Johnson City, Tennessee",36.327289,-82.3714014
1433,3991,KnightVision,"Episcopal , Baton Rouge, Louisiana",30.421821100000003,-91.0338063672781
1434,3993,Humanoids,"Newhall, California",34.3798765,-118.5291917
1435,3997,Screaming Chickens,"San Antonio, Texas",29.4246002,-98.4951405
1436,3998,Redneck Robotics,"Statesboro, Georgia",32.4490141,-81.7832912
1437,3999,Shadetree Robotics,"Killeen, Texas",31.1171441,-97.727796
1438,4003,TriSonics,"Allendale, Michigan",42.9903205,-85.95296849268018
1439,4004,M.A.R.S. Rovers,"Muskegon, Michigan",43.2341813,-86.2483921
1440,4005,Hostile Gato Robotics,"Fort Gibson, Oklahoma",35.803802000000005,-95.25792674827194
1441,4006,CIBorgs,"Central Islip Senior , Central Islip, New York",40.7989503,-73.20399520810304
1442,4009,Denfeld DNA Robotics,"Duluth, Minnesota",46.7729322,-92.1251218
1443,4011,πρbοtic   (pi robotics) ,"Aquinas , La Crosse, Wisconsin",43.8080553,-91.24010820470902
1444,4012,Bad News Bots,"St. Joseph By-the-Sea high school, Staten Island, New York",40.5248256,-74.17666586662808
1445,4013,Clockwork Mania,"Orlando, Florida",28.5421109,-81.3790304
1446,4014,Top Hat Technicians,"High Tech High North Co, San Marcos, California",33.13303445,-117.20217328775684
1447,4019,Mechanical Paradise,"Bridges Academy, Studio City, California",34.1416736,-118.3948018
1448,4020,Cyber Tribe,"Dobyns - Bennett High, Kingsport, Tennessee",36.53561045,-82.52818263137866
1449,4021,igKnightion,"Onalaska, Wisconsin",43.8830606,-91.2343539
1450,4023,Brazen Bulls,"Buffalo, New York",42.8867166,-78.8783922
1451,4024,The Jokers,"Winter Park, Florida",28.5977707,-81.3510264
1452,4026,Global Dynamics,"Decatur, Georgia",30.8736613,-84.5740953
1453,4027,Centre County 4-H Robotics,"Centre County 4-H, State College, Pennsylvania",40.8025835,-77.85593833184565
1454,4028,The Beak Squad,"Cincinnati, Ohio",39.1014537,-84.5124602
1455,4034,Pelham πthons Team 4034,"Pelham , Pelham, New Hampshire",42.7736999,-71.3525633
1456,4035,Torbotix,"Orange High, Orange, New Jersey",40.76564635,-74.23930454515343
1457,4041,Iron Tigers,"Gardiner Area , Gardiner, Maine",44.227580700000004,-69.78796929021513
1458,4042,Murphy's Lawyers,"Erskine Academy, South China, Maine",44.3735853,-69.57651771898998
1459,4043,NerdHerd,"Mcminnville , McMinnville, Oregon",45.19421105,-123.13876211970708
1460,4048,Redshift,"Westborough High, Westborough, Massachusetts",42.261632000000006,-71.6159328118469
1461,4049,Knoch Knights Robotics,"Knoch Hs, Saxonburg, Pennsylvania",40.7493819,-79.8287226
1462,4050,Biohazard,"Franklin County,  Pennsylvania, Chambersburg, Pennsylvania",39.88010835,-77.63406753352882
1463,4051,Sabin-Sharks,"Sabin-Schellenberg Center, Portland, Oregon",45.420710799999995,-122.58509487531867
1464,4053,Team Ascension,"Gonzales, Louisiana",30.2385294,-90.9200987
1465,4054,Robo Raiders,"Central High, La Crosse, Wisconsin",43.793600999999995,-91.21736691272764
1466,4055,NRG4055,"Northwestern Regional , Winchester, Connecticut",41.91426725,-73.04662767650686
1467,4056,ElectroTitans,"Colton High, Colton, California",34.0700127,-117.3344887
1468,4057,STEAMPUNK ,"Klamath Falls, Oregon",42.224867,-121.7816704
1469,4060,S.W.A.G.,"Chehalis, Washington",46.6599653,-122.963432
1470,4061,SciBorgs,"Pullman, Washington",46.7304268,-117.173895
1471,4063,TriKzR4Kidz,"Del Rio, Texas",29.3655405,-100.894698
1472,4064,InZombiacs,"Ocala, Florida",29.1871986,-82.1400923
1473,4065,Nerds of Prey,"Lake Minneola , Clermont, Florida",28.574159,-81.76767074806016
1474,4067,The Incredible Hawk,"Clarksville, Maryland",39.2065447,-76.9429182
1475,4068,Palmer Ridge BEARbotics,"Palmer Ridge , Monument, Colorado",39.1112706,-104.86230813338477
1476,4073,Robo Katz,"Carolina Forest High, Myrtle Beach, South Carolina",33.779057949999995,-78.97030124719208
1477,4074,Shark Bytes,"Murrells Inlet, South Carolina",33.5499183,-79.0430329
1478,4075,Robo Tigers,"Conway High & Conway High, Conway, South Carolina",33.85104845,-79.0781071906716
1479,4076,Texan Robotics,"Justin, Texas",33.0848442,-97.2961286
1480,4077,M*A*S*H,"Edmonds Woodway , Edmonds, Washington",47.8056487,-122.33779769984878
1481,4078,Warriors,"La Puente High, La Puente, California",34.026018050000005,-117.954476813401
1482,4079,Quantum Leap,"Oxford Academy, Cypress, California",33.82227465,-118.0425419592904
1483,4080,Team Reboot,"Tucker, Georgia",33.85162905,-84.22374316732959
1484,4083,The Iron Wolverines,"Dorchester, South Carolina",33.0756291,-80.3431133
1485,4085,Technical Difficulties,"Reynoldsburg, Ohio",39.9547861,-82.8121191
1486,4087,Falcon Robotics,"Benjamin Franklin , New Orleans, Louisiana",30.02469915,-90.06563047916397
1487,4089,Stealth Robotics,"Cedarcrest , Duvall, Washington",47.7356385,-121.9525544
1488,4096,Ctrl-Z,"Champaign, Illinois",40.1164841,-88.2430932
1489,4097,Devilbots,"Northampton, Massachusetts",42.3178989,-72.6311006
1490,4098,Viking Robotics Team,"Tennessee , Bristol, Tennessee",36.536215,-82.239857
1491,4099,Falcons FIRST,"Poolesville High, Poolesville, Maryland",39.14233995,-77.41769314805433
1492,4103,Roborioles,"Avon , Avon, Indiana",39.7388745,-86.38794910323864
1493,4104,Blackhawks,"Cheney , Cheney, Washington",47.4915232,-117.58586751653681
1494,4107,Team Storm,"West Harrison , Gulfport, Mississippi",30.4067382,-89.0924345
1495,4110,DEEP SPACE NINERS,"Brookings-Harbor , Brookings, Oregon",42.05717595,-124.28186305137771
1496,4111,Some Assembly Required,"ASU Preparatory Academy - Polytechnic, Mesa, Arizona",33.3083108,-111.68204396265392
1497,4112,EagleBots,"South Forsyth , Cumming , Georgia",34.1484162,-84.1710765
1498,4114,Pallindrones ,"River Springs Charter, Hemet, California",33.74431025,-116.97967580901258
1499,4118,Roaring Riptide,"P.K. Yonge Developmental Research School, Gainesville, Florida",29.6404009,-82.33480049861032
