,teamNumber,nameShort,location,latitude,longitude
820,2499,Industrial Revolution,"Hibbing High, Hibbing, Minnesota",47.425242100000006,-92.9324403898776
821,2500,Herobotics,"Henry Senior High, Minneapolis, Minnesota",45.0343498,-93.3053070044534
822,2501,Bionic Polars,"North St. Paul, Minnesota",45.0122571,-92.9922512
823,2502,Talon Robotics,"Eden Prairie, Minnesota",44.8546856,-93.470786
824,2503,Warrior Robotics,"Brainerd, Minnesota",46.3580221,-94.2008288
825,2504,The Governors,"Honolulu, Hawaii",21.304547,-157.855676
826,2506,Saber Robotics,"Franklin High, Franklin, Wisconsin",42.89730659999999,-87.97768346015533
827,2508,Armada,"Stillwater Area , Stillwater, Minnesota",45.02993875,-92.84772920122353
828,2509,Tigerbots,"Hutchinson Senior High, Hutchinson , Minnesota",44.8839718,-94.3933414
829,2511,Cougars,"Lakeville South High, Lakeville, Minnesota",44.642684700000004,-93.27323917357604
830,2512,Duluth East Daredevils,"Duluth, Minnesota",46.7729322,-92.1251218
831,2513,T.E.R.T.O.L.A.,"Minneapolis, Minnesota",44.9772995,-93.2654692
832,2515,TigerBots,"Marshall , Marshall, Minnesota",44.45744485,-95.75923679578392
833,2518,Spartans,"Simley Senior High, Inver Grove Heights, Minnesota",44.83273440000001,-93.04724194457992
834,2521,SERT,"South Eugene , Eugene, Oregon",44.03773775,-123.085189057952
835,2522,Royal Robotics,"Lynnwood , Lynnwood, Washington",47.8160917,-122.29641497583468
836,2523,Tech Storm,"St Johnsbury Academy, Saint Johnsbury, Vermont",44.41440495,-72.02044146744649
837,2525,The pHalcons,"Minneapolis, Minnesota",44.9772995,-93.2654692
838,2526,Crimson Robotics,"Osseo, Minnesota",45.1193908,-93.4024558
839,2529,Robohawks,"St. Paul, Minnesota",44.9497487,-93.0931028
840,2530,Inconceivable,"Rochester, Minnesota",44.0234387,-92.4630182
841,2531,RoboHawks,"Chaska , Chaska, Minnesota",44.8085679,-93.584181
842,2532,FLASH Power,"Forest Lake, Minnesota",45.279106,-92.9851629
843,2534,Lumberjack Robotics,"Boys Latin School of Maryland, Baltimore , Maryland",39.371333449999995,-76.64020653355965
844,2537,Space RAIDers,"Atholton High, Columbia, Maryland",39.1896909,-76.88123536859692
845,2538,The Plaid Pillagers,"Morris, Minnesota",45.586072,-95.913941
846,2539,Krypton Cougars,"Palmyra, Pennsylvania",40.3088578,-76.5932369
847,2543,TitanBot,"Chula Vista, California",32.6400541,-117.0841955
848,2544,HCRC,"Harborcreek, Pennsylvania",42.1663637,-79.9526796
849,2545,Quantum Mechanics,"Minneapolis, Minnesota",44.9772995,-93.2654692
850,2549,Millerbots,"Minneapolis, Minnesota",44.9772995,-93.2654692
851,2550,Skynet,"Clackamas Academy of Industrial Sciences, Oregon City, Oregon",45.3561641,-122.5968143
852,2551,Penguin Empire,"Novato, California",38.1061979,-122.5681191
853,2554,The WarHawks,"Edison, New Jersey",40.518157,-74.4113926
854,2555,RoboRams,"Wilson, Tacoma, Washington",47.3043735,-122.5134082
855,2556,RadioActive Roaches,"Niceville, Florida",30.5168639,-86.482172
856,2557,SOTAbots ,"Tacoma School of the Arts, Tacoma, Washington",47.2449203,-122.44302
857,2559,Normality Zero,"Harrisburg, Pennsylvania",40.2663107,-76.8861122
858,2560,RoboDog,"Grandview, Missouri",38.8898478,-94.5313816
859,2574,RoboHuskie,"Minneapolis, Minnesota",44.9772995,-93.2654692
860,2577,Pingry Robotics,"the Pingry School, Basking Ridge, New Jersey",40.6201242,-74.56772169043967
861,2579,LIC Robodogs,"Long Island City , Astoria, New York",40.76538245,-73.93303186837682
862,2582,PantherBots,"Lufkin, Texas",31.3386242,-94.7288558
863,2583,RoboWarriors,"Austin, Texas",30.2711286,-97.7436995
864,2585,Impact,"Bellaire H S, Bellaire, Texas",29.7055647,-95.4743067
865,2586,Copper Bots,"Calumet , Calumet, Michigan",47.246592,-88.454006
866,2587,DiscoBots,"Houston, Texas",29.7589382,-95.3676974
867,2590,Nemesis,"Robbinsville , Robbinsville, New Jersey",40.218974,-74.6276275
868,2591,RedTails,"Detroit Academy of Arts and Sciences, Detroit, Michigan",42.34066765,-83.0181895147478
869,2594,Naskcorpions,"Columbia , Nampa, Idaho",43.5668295,-116.514431698361
870,2600,Team Falcon,"Oak Ridge, New Jersey",41.0462085,-74.4859898
871,2601,Steel Hawks,"Flushing, New York",40.7654301,-73.8174291
872,2603,Highland Robotics,"Highland , Medina, Ohio",41.149392,-81.869061
873,2604,Metal and Soul,"Capac , Capac, Michigan",43.0176194,-82.93432990130049
874,2605,Sehome Seamonsters,"Sehome , Bellingham, Washington",48.7414941,-122.4767821
875,2606,Irish Robotics,"Rosemount, Minnesota",44.7391873,-93.12611
876,2607,The Fighting RoboVikings,"Archbishop Wood , Warminster , Pennsylvania",40.2090211,-75.0990658
877,2611,Jacktown Vectors,"Jackson Area Career Center, Jackson, Michigan",42.1653238,-84.41075464300675
878,2612,The Corsairs,"Waterford Mott , Waterford, Michigan",42.6571819,-83.34914549375534
879,2613,PROTOBOTS,"Van Horn, Texas",31.0429718,-104.831628
880,2614,Mountaineer Area RoboticS (MARS),"MARS, Morgantown, West Virginia",39.6440502,-79.9238968
881,2619,The Charge,"Midland, Michigan",43.6155825,-84.2472117
882,2620,Titans,"Southgate Anderson , Southgate, Michigan",42.19037525,-83.2123642672654
883,2632,SteeleBots,"Amherst, Ohio",41.3978217,-82.2223775
884,2635,Lake Monsters,"Lake Oswego, Oregon",45.4206749,-122.670649
885,2637,Phantom Catz,"Rolling Hills Estates, California",33.7877943,-118.3581284
886,2638,Rebels,"Great Neck South , Great Neck, New York",40.7644444,-73.7036111
887,2640,HOTBOTZ,"Reidsville, North Carolina",36.3548586,-79.6644748
888,2641,PCCR,"Central Catholic , Pittsburgh, Pennsylvania",40.4461375,-79.94591461917813
889,2642,Pitt Pirates,"Winterville, North Carolina",35.5290511,-77.4010762
890,2643,Dark Matter,"Santa Teresa High, San Jose, California",37.23486785,-121.82809901724505
891,2647,Cyborg Mustangs,"North , Phoenix, Arizona",33.6597612,-112.1465424
892,2648,Infinite Loop,"Messalonskee , Oakland, Maine",44.5736012,-69.6803056
893,2654,Rams,"Roseau, Minnesota",48.7710371,-95.7697882
894,2655,The Flying Platypi,"Colfax, North Carolina",36.1126365,-80.0144842
895,2656,Quasics,"Gateway Shs, Monroeville, Pennsylvania",40.43209725,-79.75330654999999
896,2657,Team Thundercats,"Deming High, Deming, New Mexico",32.2553809,-107.76215912378844
897,2658,Σ-Motion,"Rancho Bernardo High, San Diego, California",32.9938834,-117.06521067508116
898,2659,RoboWarriors,"Bishop Alemany , Mission Hills, California",34.274459199999995,-118.45959335373831
899,2662,Robo Krew,"Tolleson, Arizona",33.4500497,-112.259309
900,2667,Knights of the Valley,"Apple Valley, Minnesota",44.7319094,-93.21772
901,2673,Tenacious Technicians,"Cass Technical , Detroit, Michigan",42.338562100000004,-83.06104006681142
902,2676,Ecorse Robo Raiders,"Ecorse Community , Ecorse, Michigan",42.251625450000006,-83.14876829715975
903,2682,Boneyard Robotics,"South Central High, Winterville, North Carolina",35.541805,-77.42873335491143
904,2704,Roaring Robotics,"Batavia, Illinois",41.8500284,-88.3125738
905,2707,Team PCD,"Normandy High, Saint Louis, Missouri",38.68316175,-90.29642157220874
906,2709,Iron Wolves,"Perspectives Charter , Chicago, Illinois",41.85630905,-87.62828458919964
907,2713,iRaiders,"Melrose High, Melrose, Massachusetts",42.4640103,-71.06648228105581
908,2721,Blue mite,"Lasara, Texas",26.4647894,-97.9111115
909,2723,Team Rocket,"Oklahoma City, Oklahoma",35.4729886,-97.5170536
910,2725,Ice Princesses,"Chicago, Illinois",41.8755616,-87.6244212
911,2729,Storm Robotics Team,"Marlton, New Jersey",39.9005585,-74.93389105589023
912,2733,Pigmice,"Portland, Oregon",45.5202471,-122.674194
913,2761,IronHorse Robotics,"Fresno, California",36.7394421,-119.7848307
914,2765,Radioactive Robotics,"Cleveland County 4-H , Norman, Oklahoma",35.2125262,-97.432428
915,2767,Stryke Force,"Kalamazoo County 4-h, Kalamazoo, Michigan",42.291707,-85.5872286
916,2771,Code Red Robotics the Stray Dogs,"Kent County, Grandville, Michigan",42.9208267,-85.7445129
917,2773,IronDogz,"Memorial Hs, Edmond, Oklahoma",35.6370936,-97.46878515
918,2781,RoboPRIDE,"Burbank, Illinois",41.741406,-87.7686078
919,2783,Engineers of Tomorrow ,"La Grange, Kentucky",38.4075527,-85.3788246
920,2785,Prometheus,"Kent School, Kent, Connecticut",41.72734025,-73.48653330890248
921,2789,TEXPLOSION,"Manor, Texas",30.3420882,-97.555905
922,2791,Shaker Robotics,"Shaker , Latham, New York",42.7360599,-73.74883539530168
923,2795,Ohm's Claw,"Broken Arrow, Oklahoma",36.0525993,-95.7908195
924,2797,Knight & Nerdy,"East Ridge , Clermont, Florida",28.5389412,-81.71946783938708
925,2805,Ghost in the Machine,"Waxahachie, Texas",32.3944908,-96.8439365
926,2811,StormBots,"Skyview , Vancouver, Washington",45.7235545,-122.68480915305847
927,2813,Gear Heads,"Prospect High, Saratoga, California",37.291253299999994,-121.99984417752293
928,2815,Blue Devil Mechanics,"Dreher High, Columbia, South Carolina",33.9993267,-80.99396530614129
929,2819,Team Dynamite,"Oxon Hill High, Oxon Hill, Maryland",38.7971937,-76.99440351880449
930,2823,The Automatons,"Highland Park Senior High, Saint Paul, Minnesota",44.9115002,-93.16546992352295
931,2825,Roc Robotics,"Saint Paul, Minnesota",44.9497487,-93.0931028
932,2826,Wave Robotics,"Oshkosh, Wisconsin",44.0206919,-88.5408574
933,2827,Crown City Robotics,"Coronado High, Coronado, California",32.6917186,-117.1817002
934,2830,Riverside RoboTigers,"Riverside High, Milwaukee, Wisconsin",43.0703156,-87.89036081485877
935,2832,The Livonia  Warriors,"Livonia Public Schools, Livonia, Michigan",42.394726399999996,-83.3759045599841
936,2834,Bionic Black Hawks,"Bloomfield Hills , Bloomfield Hills, Michigan",42.59260495,-83.23672403857307
937,2836,Team Beta,"Nonnewaug , Woodbury, Connecticut",41.55933895,-73.1927563614791
938,2838,Eaglebots,"Chesterfield, Missouri",38.661953,-90.5643258
939,2839,Daedalus,"Escondido Charter High, Escondido, California",33.13760755,-117.05493483603667
940,2840,Blue Tide,"Phoenix Country Day School, Paradise Valley, Arizona",33.5150512,-111.99752303631846
941,2844,Stampede Robotics,"Laveen, Arizona",33.3618814,-112.1533861
942,2846,FireBears,"Saint Paul, Minnesota",44.9497487,-93.0931028
943,2847,The MegaHertz,"Fairmont High & Fairmont High, Fairmont, Minnesota",43.6362261,-94.44900720987408
944,2848,⚡ ALL SPARKS ⚡,"Dallas, Texas",32.7762719,-96.7968559
945,2849,Ursa Major,"Hammond High, Columbia, Maryland",39.1670556,-76.85917976559631
946,2851,Crevolution,"Sterling Heights, Michigan",42.5803122,-83.0302033
947,2853,Hot Spot Robotics,"Mililani , Mililani, Hawaii",21.4461798,-158.01503287317823
948,2854,The Prototypes,"Evergreen Valley High, San Jose, California",37.322793000000004,-121.7790541122514
949,2855,BEASTBOT,"Como Park Senior High, Saint Paul, Minnesota",44.975877800000006,-93.13126619063019
950,2856,Planetary Drive,"Paul Laurence Dunbar , Lexington, Kentucky",38.016627,-84.57735701392923
951,2861,Infinity's End,"Lincoln Secondary, Lake City, Minnesota",44.44489419999999,-92.26731563589038
952,2867,ElkLogics,"Elkhart, Indiana",41.6012796,-85.8590603
953,2869,Regal Eagles,"Bethpage, New York",40.749517,-73.485536
954,2872,CyberCats,"Wheatley School, Old Westbury, New York",40.7623199,-73.6157411
955,2874,Iron Eagles,"Grain Valley High, Grain Valley, Missouri",39.00925875,-94.207229252695
956,2875,CyberHawks,"Cold Spring Harbor , Cold Spring Harbor, New York",40.8351419,-73.4516065
957,2876,Devilbotz,"Burlington High, Burlington, Massachusetts",42.4980618,-71.19816436098112
958,2877,LigerBots,"Newton, Massachusetts",42.3370414,-71.2092214
959,2879,Oriole Robotics,"Saint Louis Park, Minnesota",44.9475726,-93.3569023
960,2881,Lady Cans,"Austin, Texas",30.2711286,-97.7436995
961,2882,Nuts n Boltz,"Katy, Texas",29.7857853,-95.8243956
962,2883,F.R.E.D (Fighting Rednecks Engineering and Design),"Warroad , Warroad, Minnesota",48.9034308,-95.3073895
963,2890,The Hawk Collective,"Hickory High, Chesapeake, Virginia",36.65168745,-76.21452743180102
964,2895,Blazenbots,"Far Rockaway, New York",40.6053825,-73.7551326
965,2896,MechaMonarchs,"Honolulu, Hawaii",21.304547,-157.855676
966,2897,Raven Robotics,"Waco, Texas",31.549333,-97.1466695
967,2898,Flying Hedgehogs,"Beaverton, Oregon",45.4871723,-122.80378
968,2900,The Mighty Penguins,"Washington, District of Columbia",38.8950368,-77.0365427
969,2903,NeoBots,"Arlington , Arlington, Washington",38.8857686,-77.0955536
970,2906,Sentinel Prime Robotics,"Spanaway Lake , Spanaway, Washington",47.11117765,-122.44884597057603
971,2907,Lion Robotics,"Auburn Mountainview , Auburn, Washington",47.342111149999994,-122.17087725733629
972,2909,Zebra Bots,"Rochester, Indiana",41.0648846,-86.2159959
973,2910,Jack in the Bot,"Bothell, Washington",47.7598697,-122.2068288
974,2911,CoolBots,"Washington, District of Columbia",38.8950368,-77.0365427
975,2912,Panthers,"Phelps Architecture Construction & Engineering Hs, Washington, District of Columbia",38.90221875,-76.97208966640781
976,2914,TIGER PRIDE ,"Wilson Woodrow Hs, Washington, District of Columbia",38.9495784,-77.07760864974568
977,2915,Pandamonium,"Riverdale , Portland, Oregon",45.454355750000005,-122.68495395124617
978,2916,Bionic Bears,"Bayside , Palm Bay, Florida",27.9488718,-80.6665445
979,2923,Aggies,"Rosalia, Washington",47.2360047,-117.369813
980,2926,Robo Sparks,"Wapato , Wapato, Washington",46.44866465,-120.42834739952133
981,2928,Viking Robotics,"Ballard , Seattle, Washington",47.6765073,-122.3862233
982,2929,JAGBOTS,"Emerald Ridge  & Emerald Ridge , Puyallup, Washington",47.089844,-122.26253605995564
983,2930,Sonic Squirrels,"Glacier Peak , Snohomish, Washington",48.1118526,-121.114219
984,2942,Panda ER,"Seattle, Washington",47.6038321,-122.330062
985,2944,Titanium Tigers,"Lewis & Clark , Spokane, Washington",47.6514212,-117.41887988456331
986,2945,Steel Mustangs,"Manitou Springs , Manitou Springs, Colorado",38.8560421,-104.931312
987,2950,Devastators,"Waco, Texas",31.549333,-97.1466695
988,2957,Knights,"Alden, Minnesota",43.6703382,-93.5761961
989,2959,Robotarians,"Coloma, Michigan",42.1861494,-86.308356
990,2960,Automation Nation,"Birmingham, Michigan",42.5467012,-83.2113192
991,2961,Crimson Tide Engineers,"Washington, District of Columbia",38.8950368,-77.0365427
992,2964,Robopanthers,"Washington, District of Columbia",38.8950368,-77.0365427
993,2969,Hurricane Robotics,"Houston H S, San Antonio, Texas",29.4240216,-98.4024229
994,2972,RC Dawson,"Lafayette, Colorado",39.9935959,-105.0897058
995,2973,Mad Rockers,"Madison, Alabama",34.7736807,-86.5675095
996,2974,Walton Robotics,"Walton , Marietta, Georgia",33.989684,-84.43999108279013
997,2976,Spartabots,"Skyline , Sammamish, Washington",47.59993505,-122.03247053758189
998,2977,Sir Lancer Bots,"La Crescent, Minnesota",43.8280216,-91.3040274
999,2978,Cavaliers,"Saint Louis, Missouri",38.6280278,-90.1910154
