,teamNumber,nameShort,location,latitude,longitude
1320,3740,Storm Robotics,"Sauk Rapids, Minnesota",45.5913275,-94.1673802
1321,3743,Eagle Bots,"Salado H S, Salado, Texas",29.6128384,-98.5542877
1322,3745,Governors,"Saint Paul, Minnesota",44.9497487,-93.0931028
1323,3748,Ragnarok Robotics,"Mount Hebron High, Ellicott City, Maryland",39.2992019,-76.83960840595773
1324,3749,Team Optix,"Del Norte High, San Diego, California",33.0140216,-117.12246273067572
1325,3750,Gator Robotics,"Badger, Minnesota",48.7824188,-96.014453
1326,3751,Tower View Robotics,"Red Wing, Minnesota",44.5624676,-92.5338013
1327,3753,BulahBots!,"Parkview Baptist School, Baton Rouge, Louisiana",30.3976656,-91.05042947334499
1328,3754,TrekNorth First City Robotics,"Treknorth , Bemidji, Minnesota",47.492197,-94.90099
1329,3755,Dragon Robotics,"Litchfield, Minnesota",45.1271847,-94.5280474
1330,3759,SMARTBOTS,"St Mary'S Academy, INGLEWOOD, California",33.9688889,-118.3452778
1331,3760,Aerospace,"Bronx Aerospace , Bronx, New York",40.8752925,-73.8615858
1332,3767,Titan Robotics,"West Senior High, Traverse City, Michigan",44.7498475,-85.6875977955366
1333,3770,BlitzCreek,"Bullock Creek , Midland, Michigan",43.5833605,-84.2477663
1334,3773,Cobalt Commanders,"Tecumseh , Tecumseh, Michigan",42.011241749999996,-83.95847085824104
1335,3777,Bean City Bots,"Lima, Ohio",40.7399785,-84.105006
1336,3785,ROCK'EM SHOCK'EM ROBOTICS,"Yuma Catholic , Yuma, Arizona",32.6761927,-114.643758483861
1337,3786,Chargers,"Kentridge , Kent, Washington",47.41775015,-122.17292912070039
1338,3792,The Army Ants,"Columbia, Missouri",38.951883,-92.3337366
1339,3793,CyberTitans,"Frederick, Maryland",39.415779,-77.4127562
1340,3796,Technical Assassins,"Windsor, North Carolina",35.9984925,-76.9460641
1341,3799,Electric Fire,"Notre Dame , Elmira, New York",42.0631298,-76.7871773
1342,3800,Mustangs,"Kalaheo , Kailua, Hawaii",21.408515,-157.75084253791434
1343,3802,RoboPOP,"Carrollton, Texas",32.9537349,-96.8902816
1344,3807,Overland BlazerBots,"Overland , Aurora, Colorado",39.6809107,-104.8433775
1345,3812,Bits & Bots,"Mark Morris , Longview, Washington",46.1446793,-122.93872326565275
1346,3814,PiBotics,"Florence, Kentucky",38.9989499,-84.6266111
1347,3815,NF Raiders,"North Forsyth , Cumming, Georgia",34.1915515,-84.148556
1348,3821,Pirabots,"Belfry , Belfry, Kentucky",37.6220544,-82.268753
1349,3822,Neon Jets,"Jordan Matthews High, Siler City, North Carolina",35.7234096,-79.4515083
1350,3824,HVA RoHAWKtics,"Knoxville, Tennessee",35.9603948,-83.9210261
1351,3826,"Sequim Robotics Federation ""SRF"" ","Sequim Senior High, Sequim, Washington",48.084749200000005,-123.10546059002687
1352,3834,Crab-bots,"Port Lavaca, Texas",28.6149968,-96.6260892
1353,3838,Roc City Robotix,"Rochester, New York",43.157285,-77.615214
1354,3839,SWOLVERINES,"Wadena, Minnesota",46.5850936,-94.9606684
1355,3840,Teens 'Nto Technology,"Isanti County 4-H, Isanti, Minnesota",45.4902335,-93.2477046
1356,3843,M.C.R.T. ROBO RACERS,"Murray, Kentucky",36.6103334,-88.314761
1357,3844,Kentucky Wildbots,"Lynn Camp , Corbin, Kentucky",36.9579188,-84.1020546
1358,3845,Yellow Jackets,"Carver High, Winston-Salem, North Carolina",36.1346223,-80.207959
1359,3847,Spectrum   -△◅,"Houston, Texas",29.7589382,-95.3676974
1360,3848,Bots in Shining Armour,"Kenyon, Minnesota",44.2721868,-92.9854841
1361,3851,The Short Circuits ,"Canoga Park, California",34.2011078,-118.5978087
1362,3853,Pridetronics,"Mountain Pointe , Phoenix, Arizona",33.325131999999996,-111.99177160564648
1363,3859,Wolfpack Robotics,"Cosumnes Oaks High, Elk Grove, California",38.3980835,-121.39727610617771
1364,3863,Pantherbotics,"Newbury Park, California",34.183671,-118.91183
1365,3865,Riley WildBots,"Riley , South Bend, Indiana",41.65328375,-86.24353149889423
1366,3871,Trojan Robotics,"Worthington, Minnesota",43.6205056,-95.5956434
1367,3875,Red Storm Robotics,"Kentwood, Michigan",42.8694731,-85.6447492
1368,3876,Mabton LugNutz,"Mabton Jr. Sr. High, Mabton, Washington",46.21209,-119.99460502538186
1369,3878,Wildcats,"Konawaena , Kealakekua , Hawaii",19.5094848,-155.915141
1370,3880,Tiki Techs,"Kealakehe , Kailua Kona, Hawaii",19.66620135,-156.01716275196048
1371,3881,WHEA Sharkbots,"Kailua Kona, Hawaii",19.641941,-155.996933
1372,3882,Lunas,"Lahainaluna , Lahaina, Hawaii",20.8871422,-156.6661717
1373,3883,Data Bits,"Cottage Grove, Minnesota",44.8277446,-92.9438218
1374,3925,Circuit of Life,"Ventura, California",34.4458248,-119.0779359
1375,3926,MPArors,"Saint Paul, Minnesota",44.9497487,-93.0931028
1376,3928,Team Neutrino,"4-H, Ames, Iowa",42.0267567,-93.6170448
1377,3929,Atomic Dragons,"Philadelphia, Pennsylvania",39.9527237,-75.1635262
1378,3930,SMART  Spruce Mountain Area Robotics Team,"Spruce Mountain , Jay, Maine",44.5564516,-70.2000603
1379,3931,Cockadoodle Dominators,"Chickasha Hs, Chickasha, Oklahoma",35.0516644,-97.95828376173385
1380,3932,The Dirty Mechanics,"Boca Raton, Florida",26.3586885,-80.0830984
1381,3936,RoboBlitz,"Michigan City, Indiana",41.7075394,-86.8950297
1382,3937,Breakaway,"Harding Academy, Searcy, Arkansas",35.24473315,-91.71806105002966
1383,3939,Botetourt 4-H Robotics,"4-H, Buchanan, Virginia",37.5273566,-79.6797614
1384,3940,CyberTooth,"Kokomo, Indiana",40.4864444,-86.1336351
1385,3941,Absolute Zero Electricity,"Aberdeen Proving Ground, Maryland",39.4698142,-76.12733056970433
1386,3944,All Knights,"Tempe Preparatory Academy, Tempe, Arizona",33.39231925,-111.91892962526722
1387,3946,Tiger Robotics,"Slidell , Slidell, Louisiana",30.2784551,-89.782521
1388,3947,The Last Crusaders,"Knightstown , Knightstown, Indiana",39.792596599999996,-85.5421077955255
1389,3950,RoboGym Robotics,"Glen Head, New York",40.8354111,-73.6235993
1390,3951,SUITS,"Honeoye, New York",42.7908335,-77.5170721
1391,3952,Troy Robotics,"Troy High, Fullerton, California",33.87971845,-117.89311267918565
1392,3953,LORE of the ROBATS,"Eleanor Roosevelt High, Eastvale, California",33.9536866,-117.56926999324699
1393,3954,4-H Electrotechs,"Emlenton, Pennsylvania",41.1806616,-79.7096141
1394,3955,4-H Gears,"Greensburg, Pennsylvania",40.3014581,-79.5389289
1395,3957,4-H Robo Rangers,"New Bethlehem, Pennsylvania",41.001732,-79.3314297
1396,3958,Schrodinger's Cat,"Boston College , Boston, Massachusetts",42.34354395,-71.16041737575102
1397,3959,Mech Tech,"Somerville, Alabama",34.4731491,-86.798612
1398,3965,Sultans,"Santana High, Santee, California",32.85778395,-116.96831630923384
1399,3966,L&N STEMpunks,"Knoxville, Tennessee",35.9603948,-83.9210261
1400,3970,Duncan Dynamics,"Fresno, California",36.7394421,-119.7848307
1401,3974,E=mCD,"Bishop Mcdevitt , Wyncote, Pennsylvania",40.0951105,-75.1487862
1402,3976,Electric Hornets,"Hopkins, South Carolina",33.9043212,-80.8770342
1403,3984,Topper Robotics,"Science Hill , Johnson City, Tennessee",36.327289,-82.3714014
1404,3991,KnightVision,"Episcopal , Baton Rouge, Louisiana",30.421821100000003,-91.0338063672781
1405,3993,Humanoids,"Newhall, California",34.3798765,-118.5291917
1406,3997,Screaming Chickens,"San Antonio, Texas",29.4246002,-98.4951405
1407,3998,Redneck Robotics,"Statesboro, Georgia",32.4490141,-81.7832912
1408,3999,Shadetree Robotics,"Killeen, Texas",31.1171441,-97.727796
1409,4003,TriSonics,"Allendale, Michigan",42.9903205,-85.95296849268018
1410,4004,M.A.R.S. Rovers,"Muskegon, Michigan",43.2341813,-86.2483921
1411,4005,Hostile Gato Robotics,"Fort Gibson, Oklahoma",35.803802000000005,-95.25792674827194
1412,4006,CIBorgs,"Central Islip Senior , Central Islip, New York",40.7989503,-73.20399520810304
1413,4008,Theodore Roosevelt's Disco Haircut,"Petersburg, Indiana",38.4919935,-87.2786244
1414,4009,Denfeld DNA Robotics,"Duluth, Minnesota",46.7729322,-92.1251218
1415,4011,πρbοtic   (pi robotics) ,"Aquinas , La Crosse, Wisconsin",43.8080553,-91.24010820470902
1416,4012,Bad News Bots,"St. Joseph By-the-Sea high school, Staten Island, New York",40.5248256,-74.17666586662808
1417,4013,Clockwork Mania,"Orlando, Florida",28.5421109,-81.3790304
1418,4014,Top Hat Technicians,"High Tech High North Co, San Marcos, California",33.13303445,-117.20217328775684
1419,4019,Mechanical Paradise,"Bridges Academy, Studio City, California",34.1416736,-118.3948018
1420,4020,Cyber Tribe,"Dobyns - Bennett High, Kingsport, Tennessee",36.53561045,-82.52818263137866
1421,4021,igKnightion,"Onalaska, Wisconsin",43.8830606,-91.2343539
1422,4023,Buff Sci-borgs,"Buffalo, New York",42.8867166,-78.8783922
1423,4024,The Jokers,"Winter Park, Florida",28.5977707,-81.3510264
1424,4026,Global Dynamics,"Decatur, Georgia",30.8736613,-84.5740953
1425,4027,Centre County 4-H Robotics,"Centre County 4-H, State College, Pennsylvania",40.8025835,-77.85593833184565
1426,4028,The Beak Squad,"Cincinnati, Ohio",39.1014537,-84.5124602
1427,4034,Pelham πthons Team 4034,"Pelham , Pelham, New Hampshire",42.7736999,-71.3525633
1428,4035,Torbotix,"Orange High, Orange, New Jersey",40.76564635,-74.23930454515343
1429,4041,Iron Tigers,"Gardiner Area , Gardiner, Maine",44.227580700000004,-69.78796929021513
1430,4042,Murphy's Lawyers,"Erskine Academy, South China, Maine",44.3735853,-69.57651771898998
1431,4043,NerdHerd,"4-H, McMinnville, Oregon",45.2100367,-123.194463
1432,4048,Redshift,"Westborough High, Westborough, Massachusetts",42.261632000000006,-71.6159328118469
1433,4049,Knoch Knights Robotics,"Knoch Hs, Saxonburg, Pennsylvania",40.7493819,-79.8287226
1434,4050,Biohazard,"Franklin County,  Pennsylvania, Chambersburg, Pennsylvania",39.88010835,-77.63406753352882
1435,4051,Sabin-Sharks,"Sabin-Schellenberg Center, Portland, Oregon",45.420710799999995,-122.58509487531867
1436,4053,Team Ascension,"Gonzales, Louisiana",30.2385294,-90.9200987
1437,4054,Robo Raiders,"Central High, La Crosse, Wisconsin",43.793600999999995,-91.21736691272764
1438,4055,NRG,"Northwestern Regional , Winchester, Connecticut",41.91426725,-73.04662767650686
1439,4056,ElectroTitans,"Colton High, Colton, California",34.0700127,-117.3344887
1440,4057,Klamath Basin Robotics - STEAMPUNK ,"Klamath Falls, Oregon",42.224867,-121.7816704
1441,4060,S.W.A.G.,"Chehalis, Washington",46.6599653,-122.963432
1442,4061,SciBorgs,"4-H, Pullman, Washington",46.7304268,-117.173895
1443,4063,TriKzR4Kidz,"Del Rio, Texas",29.3655405,-100.894698
1444,4064,InZombiacs,"Ocala, Florida",29.1871986,-82.1400923
1445,4065,Nerds of Prey,"Lake Minneola , Minneola, Florida",28.574159,-81.76767074806016
1446,4068,Palmer Ridge BEARbotics,"Palmer Ridge , Monument, Colorado",39.1112706,-104.86230813338477
1447,4073,Robo Katz,"Carolina Forest High, Myrtle Beach, South Carolina",33.779057949999995,-78.97030124719208
1448,4074,Shark Bytes,"Murrells Inlet, South Carolina",33.5499183,-79.0430329
1449,4075,Robo Tigers,"Conway High & Conway High, Conway, South Carolina",33.85104845,-79.0781071906716
1450,4076,Texan Robotics,"Justin, Texas",33.0848442,-97.2961286
1451,4077,M*A*S*H,"Edmonds Woodway , Edmonds, Washington",47.8056487,-122.33779769984878
1452,4078,Warriors,"La Puente High, La Puente, California",34.026018050000005,-117.954476813401
1453,4079,Quantum Leap,"Oxford Academy, Cypress, California",33.82227465,-118.0425419592904
1454,4080,Team Reboot,"Tucker, Georgia",33.85162905,-84.22374316732959
1455,4083,The Iron Wolverines,"Woodland High, Dorchester, South Carolina",33.1348466,-80.3868872
1456,4085,Technical Difficulties,"Reynoldsburg, Ohio",39.9547861,-82.8121191
1457,4087,Falcon Robotics,"Benjamin Franklin , New Orleans, Louisiana",30.02469915,-90.06563047916397
1458,4089,Stealth Robotics,"Cedarcrest , Duvall, Washington",47.7356385,-121.9525544
1459,4093,Hardwired   ,"Orleans County, New York",43.2244513,-78.2272835
1460,4096,Ctrl-Z,"Champaign, Illinois",40.1164841,-88.2430932
1461,4097,Devilbots,"Northampton, Massachusetts",42.3178989,-72.6311006
1462,4099,The Falcons,"Poolesville High, Poolesville, Maryland",39.14233995,-77.41769314805433
1463,4103,Roborioles,"Avon , Avon, Indiana",39.7388745,-86.38794910323864
1464,4104,Blackhawks,"Cheney , Cheney, Washington",47.4915232,-117.58586751653681
1465,4107,Team Storm,"West Harrison , Gulfport, Mississippi",30.4067382,-89.0924345
1466,4110,DEEP SPACE NINERS,"Brookings-Harbor , Brookings, Oregon",42.05717595,-124.28186305137771
1467,4111,Some Assembly Required,"ASU Preparatory Academy - Polytechnic, Mesa, Arizona",33.3083108,-111.68204396265392
1468,4112,EagleBots,"South Forsyth , Cumming , Georgia",34.1484162,-84.1710765
1469,4114,Pallindrones ,"River Springs Charter, Hemet, California",33.74431025,-116.97967580901258
1470,4118,Roaring Riptide,"P.K. Yonge Developmental Research School, Gainesville, Florida",29.6404009,-82.33480049861032
1471,4119,AERO (Avon Eagles Robotics Organization),"Avon , Avon, Ohio",41.4596243,-82.0196737
1472,4120,Jagwires,"Spokane, Washington",47.6571934,-117.42351
1473,4121,Norsemen  Robotics,"Hoover , North Canton, Ohio",40.8854676,-81.39481812559467
1474,4122,Ossining O-Bots,"Ossining , Ossining, New York",41.1613168,-73.8620367
1475,4123,Tribe Robotics,"Bellflower, California",33.8825705,-118.1167679
1476,4125,Confidential,"Umatilla , Umatilla, Oregon",45.9173549,-119.3425179
1477,4127,LoggerBots,"Vernonia  & Vernonia Middle School, Vernonia, Oregon",45.8611931,-123.17778941850129
1478,4130,The Blue Devils,"Richmond Community , Richmond, Michigan",42.8092,-82.766
1479,4131,Iron Patriots,"Renton, Washington",47.4799078,-122.2034496
1480,4132,Scotbots,"David Douglas , Portland, Oregon",45.5136705,-122.5278110781313
1481,4135,Iron Patriots,"Fred C. Beyer High, Modesto, California",37.691171999999995,-120.96732570145551
1482,4137,Wilde Bunch,"Wilde Lake High, Columbia, Maryland",39.216984,-76.87271159575143
1483,4139,Easy as Pi,"Scripps Ranch High, San Diego, California",32.908799349999995,-117.11207426099455
1484,4141,Monarch Robotics,"Mater Dei , Santa Ana, California",33.7258821,-117.8837581718698
1485,4143,MARS/ WARS,"Metamora , Metamora, Illinois",40.79757035,-89.3642938275612
1486,4145,WorBots,"Worthington Kilbourne , Columbus, Ohio",40.114792300000005,-83.05549762973658
1487,4146,Sabercats,"Saguaro , Scottsdale, Arizona",33.5276111,-111.90656877042034
1488,4150,FRobotics,"Murrysville, Pennsylvania",40.4284015,-79.697545
1489,4151,SCRAP 4151,"Weymouth , Weymouth, Massachusetts",42.18170415,-70.94441632104113
1490,4153,Project Y,"Los Alamos, New Mexico",35.88137,-106.298959
1491,4156,Ninjaneers,"Sacred Heart Griffin , Springfield, Illinois",39.80049235,-89.67530584344024
1492,4159,CardinalBotics,"Lowell High, San Francisco, California",37.72921235,-122.48293370806712
1493,4160,The RoBucs,"Mission Bay High, San Diego, California",32.79896545,-117.22372683582815
1494,4161,T-Bird TECH,"Yucaipa High, Yucaipa, California",34.03737,-117.08699753320462
1495,4166,Robostang,"Mora, Minnesota",45.8769031,-93.2938352
1496,4169,Warrior Robotics,"Sudbury, Massachusetts",42.3834278,-71.4161725
1497,4171,BayBots,"Seaside High, Seaside, California",36.623883500000005,-121.83781252831669
1498,4173, IMVERT (Interscholastic Mount Vernon Engineering Robotics Team),"Mount Vernon , Mount Vernon, Washington",48.4184546,-122.335004
1499,4174,Mustangs,"Buffalo Lake-Hector Secondary, Hector, Minnesota",44.74330395,-94.71904674439386
