,teamNumber,nameShort,location,latitude,longitude
1316,3940,CyberTooth,"Northwestern , Kokomo, Indiana",40.52122515,-86.12833272165574
1317,3941,"FRC 3941 Absolute Zero Electricity - Northern Chesapeake STEM, Inc.","Aberdeen Proving Ground, Maryland",39.4698142,-76.12733056970433
1318,3944,All Knights,"Tempe Preparatory Academy, Tempe, Arizona",33.39231925,-111.91892962526722
1319,3946,Tiger Robotics,"Slidell , Slidell, Louisiana",30.2784551,-89.782521
1320,3947,The Last Crusaders,"Knightstown , Knightstown, Indiana",39.792596599999996,-85.5421077955255
1321,3950,RoboGym Robotics,"North Shore , Glen Head, New York",40.8384331,-73.631239
1322,3951,SUITS,"Honeoye, New York",42.7908335,-77.5170721
1323,3952,Troy Robotics,"Troy , Fullerton, California",33.87971845,-117.89311267918565
1324,3953,ROBATS,"Eastvale, California",33.9747067,-117.566541
1325,3954,4-H Electrotechs,"4-H, Emlenton, Pennsylvania",41.1806616,-79.7096141
1326,3958,Schrodinger's Cat,"Boston College , Boston, Massachusetts",42.34354395,-71.16041737575102
1327,3959,Mech Tech,"Somerville, Alabama",34.4731491,-86.798612
1328,3965,Sultans,"Santana , Santee, California",32.85778395,-116.96831630923384
1329,3966,L&N STEMpunks,"Knoxville, Tennessee",35.9603948,-83.9210261
1330,3970,Duncan Dynamics,"Fresno, California",36.7394421,-119.7848307
1331,3974,E=mCD,"Bishop Mcdevitt , Wyncote, Pennsylvania",40.0951105,-75.1487862
1332,3976,Electric Hornets,"Lower Richland , Hopkins, South Carolina",33.9229368,-80.8755192
1333,3984,Topper Robotics,"Science Hill , Johnson City, Tennessee",36.327289,-82.3714014
1334,3991,KnightVision,"Episcopal School, Baton Rouge, Louisiana",30.421821100000003,-91.0338063672781
1335,3993,Humanoids,"Hart , Newhall, California",34.3839288,-118.5389091733727
1336,4003,TriSonics,"Allendale , Allendale, Michigan",42.9903205,-85.95296849268018
1337,4004,M.A.R.S. Rovers,"Muskegon, Michigan",43.2341813,-86.2483921
1338,4005,Hostile Gato Robotics,"Ft Gibson , Fort Gibson, Oklahoma",35.803802000000005,-95.25792674827194
1339,4008,Theodore Roosevelt's Disco Haircut,"Pike Central , Petersburg, Indiana",38.4917158,-87.2769576
1340,4009,Denfeld DNA Robotics,"Duluth, Minnesota",46.7729322,-92.1251218
1341,4011,πρbοtic   (pi robotics) ,"Aquinas , La Crosse, Wisconsin",43.8080553,-91.24010820470902
1342,4012,Bad News Bots,"St. Joseph By-the-Sea high school, Staten Island, New York",40.5248256,-74.17666586662808
1343,4013,Clockwork Mania,"Orlando, Florida",28.5421109,-81.3790304
1344,4014,Top Hat Technicians,"San Marcos, California",33.1433723,-117.1661449
1345,4019,Mechanical Paradise,"Bridges Academy, Studio City, California",34.1416736,-118.3948018
1346,4020,Cyber Tribe,"Dobyns Bennett , Kingsport, Tennessee",36.53561045,-82.52818263137866
1347,4021,igKnightion,"Onalaska, Wisconsin",43.8830606,-91.2343539
1348,4024,The Jokers,"Winter Park, Florida",28.5977707,-81.3510264
1349,4026,Global Dynamics,"Decatur, Georgia",30.8736613,-84.5740953
1350,4027,Centre County 4-H Robotics,"4-H, State College, Pennsylvania",40.7944504,-77.8616386
1351,4028,The Beak Squad,"Cincinnati, Ohio",39.1014537,-84.5124602
1352,4034,Pelham πthons Team 4034,"Pelham , Pelham, New Hampshire",42.7736999,-71.3525633
1353,4041,Iron Tigers,"Gardiner Area , Gardiner, Maine",44.227580700000004,-69.78796929021513
1354,4043,NerdHerd,"McMinnville, Oregon",45.2100367,-123.194463
1355,4048,Redshift,"Westborough , Westborough, Massachusetts",42.2695282,-71.6475009
1356,4049,Knoch Knights Robotics,"Saxonburg, Pennsylvania",40.7539956,-79.8103943
1357,4050,Biohazard,"Franklin County,  Pennsylvania, Chambersburg, Pennsylvania",39.88010835,-77.63406753352882
1358,4054,Robo Raiders,"Central , La Crosse, Wisconsin",43.8464186,-91.2425412
1359,4055,NRG,"Winchester, Connecticut",41.92485615,-73.059190325
1360,4056,ElectroTitans,"Colton , Colton, California",34.0483471,-117.2980984
1361,4057,Klamath Basin Robotics - STEAMPUNK ,"Klamath Falls, Oregon",42.224867,-121.7816704
1362,4060,Bearcat Robotics,"Chehalis, Washington",46.6599653,-122.963432
1363,4061,SciBorgs,"Pullman, Washington",46.7304268,-117.173895
1364,4063,TriKzR4Kidz,"Del Rio , Del Rio, Texas",29.3623533,-100.902672
1365,4064,InZombiacs,"Ocala, Florida",29.1871986,-82.1400923
1366,4065,Nerds of Prey,"Lake Minneola , Minneola, Florida",28.574159,-81.76767074806016
1367,4068, BEARbotics,"Palmer Ridge , Monument, Colorado",39.1112706,-104.86230813338477
1368,4073,Robo Katz,"Carolina Forest , Myrtle Beach, South Carolina",33.74936835,-78.85415547965033
1369,4074,Shark Bytes,"St James , Murrells Inlet, South Carolina",33.616552549999994,-79.0529813195083
1370,4075,Robo Tigers,"Conway , Conway, South Carolina",33.7953292,-79.01274319680836
1371,4079,Quantum Leap,"Oxford Academy, Cypress, California",33.82227465,-118.0425419592904
1372,4080,Team Reboot,"Tucker, Georgia",33.85162905,-84.22374316732959
1373,4083,The Iron Wolverines,"Woodland , Dorchester, South Carolina",32.980727,-80.1984275
1374,4085,Technical Difficulties,"Reynoldsburg, Ohio",39.9547861,-82.8121191
1375,4087,Falcon Robotics,"Benjamin Franklin , New Orleans, Louisiana",30.02469915,-90.06563047916397
1376,4089,Stealth Robotics,"Cedarcrest , Duvall, Washington",47.7356385,-121.9525544
1377,4093,Hardwired   ,"4-H (Orleans County NY), Orleans County, New York",43.2188079,-78.3966016
1378,4096,Ctrl-Z,"Champaign, Illinois",40.1164841,-88.2430932
1379,4097,Devilbots,"Northampton, Massachusetts",42.3178989,-72.6311006
1380,4099,The Falcons,"Poolesville , Poolesville, Maryland",39.14233995,-77.41769314805433
1381,4104,Blackhawks,"Cheney , Cheney, Washington",47.4915232,-117.58586751653681
1382,4107,Team Storm,"West Harrison , Gulfport, Mississippi",30.4067382,-89.0924345
1383,4110,DEEP SPACE 9'ers,"Brookings Harbor , Brookings, Oregon",42.05717595,-124.28186305137771
1384,4111,Some Assembly Required,"ASU Preparatory Academy - Polytechnic, Mesa, Arizona",33.3083108,-111.68204396265392
1385,4112,EagleBots,"South Forsyth , Cumming , Georgia",34.1484162,-84.1710765
1386,4114,Pallindrones ,"River Springs Charter School, Hemet, California",33.74431025,-116.97967580901258
1387,4118,Roaring Riptide,"Gainesville, Florida",29.6519684,-82.3249846
1388,4119,AERO,"Avon , Avon, Ohio",41.4596243,-82.0196737
1389,4121,Viking  Robotics,"Hoover , North Canton, Ohio",40.8854676,-81.39481812559467
1390,4122,Ossining O-Bots,"Ossining , Ossining, New York",41.1613168,-73.8620367
1391,4123,Tribe Robotics,"Bellflower, California",33.8825705,-118.1167679
1392,4125,Confidential,"Umatilla , Umatilla, Oregon",45.9173549,-119.3425179
1393,4127,LoggerBots,"Vernonia  & Vernonia Middle School, Vernonia, Oregon",45.8611931,-123.17778941850129
1394,4130,The Blue Devils,"Richmond , Richmond, Michigan",42.80058445,-82.76206638087498
1395,4131,Iron Patriots,"Liberty , Renton, Washington",47.479330250000004,-122.1191711015753
1396,4135,Iron Patriots,"Fred C Beyer , Modesto, California",37.691171999999995,-120.96732570145551
1397,4139,Easy as Pi,"Scripps Ranch , San Diego, California",32.9022691,-117.0997546
1398,4141,Monarch Robotics,"Mater Dei , Santa Ana, California",33.7258821,-117.8837581718698
1399,4143,MARS/ WARS,"Metamora , Metamora, Illinois",40.79757035,-89.3642938275612
1400,4145,WorBots,"Columbus, Ohio",39.9622601,-83.0007065
1401,4146,Sabercats,"Saguaro , Scottsdale, Arizona",33.5276111,-111.90656877042034
1402,4150,FRobotics,"Murrysville, Pennsylvania",40.4284015,-79.697545
1403,4151,SCRAP 4151,"Weymouth , Weymouth, Massachusetts",42.18170415,-70.94441632104113
1404,4153,Project Y,"Los Alamos , Los Alamos, New Mexico",35.88137,-106.298959
1405,4156,Ninjaneers,"Springfield, Illinois",39.7990175,-89.6439575
1406,4159,CardinalBotics,"Lowell , San Francisco, California",37.72921235,-122.48293370806712
1407,4160,The RoBucs,"Mission Bay , San Diego, California",32.7792158,-117.2342029
1408,4161,T-Bird TECH,"Yucaipa , Yucaipa, California",34.0498048,-117.0506554
1409,4166,Robostang,"Mora, Minnesota",45.8769031,-93.2938352
1410,4169,Warrior Robotics,"Sudbury, Massachusetts",42.3834278,-71.4161725
1411,4171,BayBots,"Seaside , Seaside, California",36.6115062,-121.8418205
1412,4173, IMVERT (Mount Vernon Robotics Team),"Mt Vernon , Mount Vernon, Washington",48.4184546,-122.335004
1413,4174,Mustangs,"Hector, Minnesota",44.7438507,-94.715547
1414,4175,Coded Summit,"Teton , Driggs, Idaho",43.720297,-111.108766
1415,4176,Iron Tigers,"Oliver Ames , North Easton, Massachusetts",42.0709009,-71.10003055200052
1416,4179,Tahisco Techs,"Cantonment, Florida",30.605427,-87.344442
1417,4180,Iron Riders,"Roosevelt , Seattle, Washington",47.6766289,-122.315975
1418,4181,Quack Attack,"Blackduck Public School, Blackduck, Minnesota",47.731464849999995,-94.54606589498859
1419,4182,Viking Robotics,"Minneota School, Minneota, Minnesota",44.5631922,-95.980819434633
1420,4183,Bit Buckets,"Family/Community, Tucson, Arizona",32.238874100000004,-110.94876965
1421,4186,Alameda Aztechs,"Alameda, California",37.6090291,-121.899142
1422,4187,RoboRams,"Mt Vernon , Mount Vernon, Illinois",38.323512449999996,-88.96836753454726
1423,4188,Columbus Space Program,"Columbus, Georgia",32.4610708,-84.9880449
1424,4189,Chargers,"Jefferson, Georgia",33.0380388,-82.436141
1425,4192,Flower Mound Tech Club Jaguar Robotics,"Flower Mound , Flower Mound, Texas",33.0148794,-97.0669951
1426,4193,Raptors,"South Cobb , Austell, Georgia",33.8353088,-84.60918099660879
1427,4198,RoboCats,"Waconia , Waconia, Minnesota",44.856943349999995,-93.81417327973581
1428,4201,The Vitruvian Bots,"El Segundo, California",33.917028,-118.4156337
1429,4203,RoboKronos,"Oneonta Senior , Oneonta, New York",42.4689469,-75.05167899734167
1430,4205,ROBOCUBS,"Sedro-Woolley , Sedro Woolley, Washington",48.500274149999996,-122.23687781465318
1431,4206,Robo Vikes,"Nolan Catholic , Fort Worth, Texas",32.7614466,-97.25614201673594
1432,4207,PyroBotics,"Holy Family , Victoria, Minnesota",44.8568822,-93.64377178805867
1433,4213,MetalCow Robotics,"4-H, Bloomington, Illinois",40.4797828,-88.9939147
1434,4215,Tritons,"Saint Paul, Minnesota",44.9497487,-93.0931028
1435,4216,Blue Ops Robotics,"East Jackson Secondary School, Jackson, Michigan",42.25868185,-84.34115394850761
1436,4217,Scitobors,"Nashwauk, Minnesota",47.380214,-93.168252
1437,4219,Robo Riders,"Roosevelt , San Antonio, Texas",29.5080155,-98.38966951938342
1438,4225,RoboCats,"Saint Paul, Minnesota",44.9497487,-93.0931028
1439,4226,Huskies,"Albany, Minnesota",45.6299647,-94.5700048
1440,4229,Magnetech,"Saint Paul, Minnesota",44.9497487,-93.0931028
1441,4230,TopperBots ,"Duluth, Minnesota",46.7729322,-92.1251218
1442,4232,AHS Robotics,"Alton , Alton, Illinois",38.921259,-90.1571392
1443,4237,Team Lance-A-Bot,"Lakeshore , Stevensville, Michigan",42.0069384,-86.5280467
1444,4238,Resistance Robotics,"Belgrade, Minnesota",45.4530207,-95.0044608
1445,4239,WARPSPEED,"Willmar Senior , Willmar, Minnesota",45.15164165,-95.00595927713594
1446,4240,TroTek Warriors,"Albany, Georgia",31.5782062,-84.1556809
1447,4241,Joliet Cyborgs ,"Joliet Township HS 204, Joliet, Illinois",41.5156358,-88.1452045
1448,4242,Fresh T.E.C.H.,"Washington, District of Columbia",38.8950368,-77.0365427
1449,4243,Excelsior!,"Charleston County School District, Charleston, South Carolina",32.78791794999999,-79.93070255258162
1450,4246,Resurrected Robotics,"Triad , Troy, Illinois",38.7345214,-89.8811288
1451,4247,CougarBots,"Milwaukee, Wisconsin",43.0349931,-87.922497
1452,4255,RoboDores,"Monterey , Monterey, California",36.600256,-121.8946388
1453,4256,Cyborg Cats,"Westminster Christian Academy, TOWN AND COUNTRY, Missouri",38.6376632,-90.5045257797898
1454,4260,BEAR Bucs,"Blue Earth Area, Minnesota",43.63921525,-94.09791415073181
1455,4263,CyberDragon,"New York, New York",40.7127281,-74.0060152
1456,4265,Secret City Wildbots,"Oak Ridge , Oak Ridge, Tennessee",35.93013315,-84.3119306644879
1457,4267,Brave Bots,"Socastee , Myrtle Beach, South Carolina",33.6858459,-78.9613931
1458,4269,CardinalBots,"Saint Charles Preparatory School, Columbus, Ohio",39.9697563,-82.94730744349414
1459,4270,Crusaders,"St Louis School, Honolulu, Hawaii",21.2887438,-157.807924
1460,4272,Maverick Boiler Robotics,"Mccutcheon , Lafayette, Indiana",40.3511513,-86.903208
1461,4276,Surf City Vikings,"Marina , Huntington Beach, California",33.7315382,-118.0278074337755
1462,4277,Thingamajiggers,"New Hope, Minnesota",45.0347176,-93.3861037
1463,4283,INSPIRE Robotics,"Granville , Granville, Ohio",40.0681192,-82.5196037
1464,4284,ScotBot4284,"Oak Hills , Cincinnati, Ohio",39.1295048,-84.4933981
1465,4285,Camo-Bots,"Honesdale, Pennsylvania",41.5767552,-75.2587871
1466,4286,Imperial Robotics,"Lee-Davis , Mechanicsville, Virginia",37.6323593,-77.3394715
1467,4290,Bots on Wheels,"Charlotte, North Carolina",35.2272086,-80.8430827
1468,4291,AstroBots,"Vance County , Henderson, North Carolina",36.3282604,-78.3908384
1469,4292,PorterBots,"Lockport Twp -East, Lockport, Illinois",41.58742225,-88.03049341475611
1470,4293,Komodo,"Highlands Ranch, Colorado",39.5497243,-104.9695655
1471,4295,Hudson Robotics,"Hudson , Lufkin, Texas",31.313252849999998,-94.82590223351033
1472,4296,Trident Robotics,"Warren Twp Hs-Almond Campus, Gurnee, Illinois",42.3591544,-87.9805218
1473,4298,Lectric Longhorn Ranch,"Caprock , Amarillo, Texas",35.179854750000004,-101.80205618415548
1474,4299,BCS Robo Sharks,"Brooklyn, New York",40.6526006,-73.9497211
1475,4306,Robokomodos,"Franklin , Franklin, Tennessee",35.9147831,-86.874885953125
1476,4309,4-H Botsmiths,"Snohomish, Washington",48.0074736,-121.7304882
1477,4311,Swampscott Currents,"Swampscott , Swampscott, Massachusetts",42.4736633,-70.9224787
1478,4314,SUL Abe-Ro-Bots,"Springfield , Illinois",39.7990175,-89.6439575
1479,4322,Clockwork Oranges,"Orange, California",33.7500378,-117.8704931
1480,4325,RoboRangers,"Cassopolis, Michigan",41.9117134,-86.0100069
1481,4327,Q Branch,"Lakeview , Battle Creek, Michigan",42.298375,-85.2111035
1482,4328,Furious Falcons,"Richmond, Texas",29.5821811,-95.7607832
1483,4329,Lutheran Roboteers,"Saint Peters, Missouri",38.791612,-90.5958468
1484,4330,Rambunction,"Saint Louis, Missouri",38.6280278,-90.1910154
1485,4332,EHS RoboCats,"Edinburg , Edinburg, Texas",26.30715335,-98.17281873206672
1486,4336,Ramageddon Robotics,"Lafayette, Louisiana",30.2043259,-92.0298813
1487,4337,R 13,"Holton , Holton, Michigan",43.4133486,-86.0795043
1488,4342,Demon Robotics,"Kennett , Kennett Square, Pennsylvania",39.84296755,-75.70161481477356
1489,4348,Bonneville Bots,"Tooele County 4H, Tooele, Utah",40.5307776,-112.29828
1490,4356,BIG Furious George,"Chaffee, Missouri",37.1800513,-89.6550896
1491,4360,Spudnik,"Moorhead , Moorhead, Minnesota",46.8393684,-96.66348577683578
1492,4361,Roxbotix,"Roxbury , Roxbury Township, New Jersey",40.874768,-74.6564721
1493,4362,CSPA Gems,"Brighton, Michigan",42.5316918,-83.7846458
1494,4364,Metal Jackets,"Stephenville , Stephenville, Texas",32.3132044,-98.177487
1495,4373,RooBotics,"Jenkintown, Pennsylvania",40.0959385,-75.1256812
1496,4375,Westend Gearbusters,"Ishpeming, Michigan",46.488547,-87.667636
1497,4376,Raydernators,"Charlevoix Middle , Charlevoix, Michigan",45.30896645,-85.25682038205305
1498,4377,Boyne City Blaze,"Boyne City , Boyne City, Michigan",45.212016,-84.982183
1499,4378,Dark Knights,"El Paso, Texas",31.7550511,-106.4882345
1500,4381,Twisted Devils,"Richland, Michigan",42.3761504,-85.4550054
1501,4382,Team Trobot,"Saginaw, Michigan",43.4200387,-83.9490365
1502,4383,The P-TECH Fly-Bots,"Brooklyn, New York",40.6526006,-73.9497211
1503,4384,Benzene Bots,"Troy, Michigan",42.6055893,-83.1499304
1504,4386,Mecha-maniacs,"Morgan County 4H & Brush , Brush, Colorado",40.2583198,-103.6218052
1505,4388,Ridgebotics,"Fossil Ridge , Fort Collins, Colorado",40.51430555,-105.01521984241289
1506,4390,ATA  Coregears,"Advanced Technology Academy, Dearborn, Michigan",42.322468799999996,-83.16824980622633
1507,4391,BraveBots,"Gladstone Area , Gladstone, Michigan",45.8678634,-87.06062940634021
1508,4392,The Deceivers,"Brimley, Michigan",46.4052986,-84.5722724
1509,4395,Dundee Vi-Borgs,"Dundee , Dundee, Michigan",41.9572676,-83.6596596
1510,4398,Imprimis Deo,"St Francis , Traverse City, Michigan",44.7560649,-85.6226422
1511,4405,The Atoms Family,"Plymouth Christian Academy, Canton, Michigan",42.34887235,-83.46562901019817
1512,4408,Panthera Machina,"Pennfield , Battle Creek, Michigan",42.371191749999994,-85.13895104126931
1513,4409,Ground Zero,"Niles, Michigan",41.8297694,-86.2541768
1514,4414,HighTide,"Ventura, California",34.4458248,-119.0779359
1515,4415,EPIC Robotz,"Valley Christian , Cerritos, California",33.8705181,-118.103092621271
1516,4418,Team IMPULSE,"STEM School Highlands Ranch, Highlands Ranch, Colorado",39.5560002,-104.99788452171327
1517,4419,Team Rewind,"High Tech High North County, San Marcos, California",33.13303445,-117.20217328775684
1518,4420,Swarm Storm,"Torrington , Torrington, Connecticut",41.81676085,-73.1108034842289
1519,4450,Olympia Robotics Federation,"Olympia, Washington",47.0451022,-122.8950075
1520,4451,ROBOTZ Garage,"Laurens District , Laurens, South Carolina",34.4991679,-82.0144171
1521,4453,The Red Hot Chili Bots,"Marshall , Marshall, Michigan",42.267659050000006,-84.96330792438619
1522,4454,SLAM Robotics,"Philadelphia, Pennsylvania",39.9527237,-75.1635262
1523,4455,The Burger Bots,"Warrensburg , Warrensburg, Missouri",38.7628026,-93.7410171
1524,4456,Mech Cadets,"Washington, District of Columbia",38.8950368,-77.0365427
1525,4458,Infernobotix,"Center Moriches , Center Moriches, New York",40.8200997,-72.8031004
1526,4459,LeoTechs,"Lithia Springs, Georgia",33.7939953,-84.6604899
1527,4461,Ramen,"Mt Rainier , Des Moines, Washington",47.39949515,-122.30723393253176
1528,4462,Full Metal Jackets,"Roane Co , Kingston, Tennessee",35.8753527,-84.5204895
1529,4464,Team Illusion,"Laurel, Maryland",39.1044123,-76.8669233
1530,4466,Robo Hamsters,"Culpeper, Virginia",38.4912207,-77.9618216
1531,4467,Titanium Titans,"Canonsburg, Pennsylvania",40.2625702,-80.1872797
1532,4468,Fernbank LINKS,"Fernbank Science Center, Atlanta, Georgia",33.77874945,-84.31808799600464
1533,4469,R.A.I.D. (Raider Artificial Intelligence DIvision),"Federal Way, Washington",47.313494,-122.3393103
1534,4470,TiGears,"Valencia , Placentia, California",33.8946644,-117.8549195
1535,4471,SPARTRONS,"Hollywood Hills , Hollywood, Florida",26.01294605,-80.17412130404223
1536,4472,SuperNOVA,"Woodbridge, Virginia",38.6361522,-77.26783643292558
1537,4473,Delta Prime,"Farmingdale, Maine",44.2445138,-69.7714331
1538,4480,UC-Botics,"Upsala, Minnesota",45.8107986,-94.5713974
1539,4482,ID Robotics,"Kalamazoo, Michigan",42.291707,-85.5872286
1540,4485,Tribe Tech Robotics,"Danville, Indiana",39.7606013,-86.5263879
1541,4486,Blue Prints,"Vista, California",33.2000368,-117.2425355
1542,4488,Shockwave,"Glencoe , Hillsboro, Oregon",45.5433641,-122.9954598
1543,4496,Sonoran Storm Robotics,"Perry , Gilbert, Arizona",33.261707200000004,-111.74820772848454
1544,4499,The Highlanders,"Fort Collins, Colorado",40.5508527,-105.0668085
1545,4500,RoboHounds,"Clayton , Clayton, Missouri",38.6456168,-90.339936
1546,4501,Humans,"New Roads , Santa Monica, California",34.03153415,-118.46213729497882
1547,4504,B. C. Robotics,"Maryville , Maryville, Tennessee",35.751472,-83.9642249
1548,4505,McDonogh Robotics,"Mcdonogh School, Owings Mills, Maryland",39.39829565,-76.77240368420726
1549,4506,PioNerds,"Saint Paul, Minnesota",44.9497487,-93.0931028
1550,4508,Steel Stallions,"Schuylerville, New York",43.100231,-73.581963
1551,4509,Mechanical Bulls,"Lanier , Sugar Hill, Georgia",34.1112873,-84.0539274
1552,4511,Power Amplified,"Providence Academy, Plymouth, Minnesota",45.04511805,-93.47230128423146
1553,4512,Otter Chaos,"Cascade , Everett, Washington",47.9243541,-122.22276987382146
1554,4513,Circuit Breakers,"Medical Lake , Medical Lake, Washington",47.5706561,-117.68722976666666
1555,4514,Calvert STEAM Works,"Huntingtown, Maryland",38.6159533,-76.613015
1556,4516,Hyperion,"Blessed Trinity Catholic HS, Roswell, Georgia",34.0554244,-84.39093523916742
1557,4521,Harrison Robotics,"Harrison, Ohio",40.2694328,-81.1289112
1558,4522,Team SCREAM,"Smith-Cotton , Sedalia, Missouri",38.6725112,-93.25769855370547
1559,4523,MCROBO,"Mayes County , Oklahoma",36.3047676,-95.2355722
1560,4531,STEMpunk,"Two Rivers , Two Rivers, Wisconsin",44.1459835,-87.56292342432977
1561,4533,Wando Advanced Robotics,"Wando , Mt Pleasant, South Carolina",32.9222492,-79.8211261
1562,4534,Wired Wizards,"Wilmington, North Carolina",34.2257282,-77.9447107
1563,4536,MinuteBots,"Saint Paul, Minnesota",44.9497487,-93.0931028
1564,4539,KAOTIC Robotics,"Frazee , Frazee, Minnesota",46.7419811,-95.7424426
1565,4541,CAV-ineers,"Severn, Maryland",39.1354665,-76.70062377708201
1566,4546,Shockwave,"Dover , Dover, New Hampshire",43.1980304,-70.8783739
1567,4547,WestyTek,"Westmont Hilltop , Johnstown, Pennsylvania",40.3080792,-78.94029684245898
1568,4549,Iron Bulls,"South Saint Paul, Minnesota",44.8938832,-93.0368359
1569,4550,Something's Bruin,"Cherry Creek , Greenwood Village , Colorado",39.6303721,-104.8793351
1570,4557,FullMetal Falcons,"Xavier , Middletown, Connecticut",41.531798949999995,-72.62031998746806
1571,4561,TerrorBytes,"Research Triangle , Research Triangle Park, North Carolina",35.8830661,-78.878836
1572,4562,RIOT,"Dunnellon , Dunnellon, Florida",29.0656142,-82.37600641749705
1573,4564,Orange Chaos,"Brewer , Brewer, Maine",44.7703493,-68.7800362
1574,4565,Skyline Robotics,"Skyline , Mesa, Arizona",33.4032188,-111.6113575
1575,4567,The Mechanized Mafia,"Seaford , Seaford, New York",40.6757173,-73.4867376
1576,4568,Robot Commander,"North Adams-Jerome , North Adams, Michigan",41.9658005,-84.5243293
1577,4571,Rambots,"New York, New York",40.7127281,-74.0060152
1578,4572,BArlow RobAutics,"Joel Barlow , Redding, Connecticut",41.2961697,-73.33699349996232
1579,4573,SRNJRambotics,"South River High, South River, New Jersey",40.4396455,-74.3804371364769
1580,4575,The Tin Mints,"Prospect Park, Pennsylvania",39.8878904,-75.3082426
1581,4576,Red Nation Robotics,"Knoxville, Tennessee",35.9603948,-83.9210261
1582,4578,CometBots,"Los Angeles, California",34.0536909,-118.242766
1583,4579,RoboEagles,"Federal Way , Federal Way, Washington",47.3278436,-122.31581439196947
1584,4580,Conductors,"Ben Davis , Indianapolis, Indiana",39.7480998,-86.2694341
1585,4582,Robohawks ,"Myrtle Beach , Myrtle Beach, South Carolina",33.701147950000006,-78.86804610221779
1586,4583,Robosaurus,"San Diego, California",32.7174202,-117.1627728
1587,4585,Husky Robotics,"Hillcrest , Midvale, Utah",40.611059,-111.8638232
1588,4587,Jersey Voltage,"Jersey Village , Houston, Texas",29.88225955,-95.55567136200787
1589,4592,M3 Mighty Mechanical Mustangs,"Mcarthur , Hollywood, Florida",26.0131958,-80.2345095
1590,4593,Rapid Acceleration,"Rapid City, South Dakota",44.0806041,-103.2280239
1591,4597,SABERBOTS,"Robert Vela , Edinburg, Texas",26.2759505,-98.16011815
1592,4598,ICARUS INNOVATED,"Alta , Sandy, Utah",40.54891915,-111.86099893221714
1593,4601,Circuit Birds,"Canfield , Canfield, Ohio",41.043301799999995,-80.79084777444473
1594,4607,C.I.S.,"Becker , Becker, Minnesota",45.3924389,-93.8757486
1595,4610,BearTecs,"Bastrop , Bastrop, Texas",30.1104947,-97.3152701
1596,4611,OZone Robotics,"Lewis Center, Ohio",40.1983958,-83.0101843
1597,4616,Team Pharaohs,"Montgomery , San Diego, California",32.8149052,-117.14032054876807
1598,4619,HawkBots,"Ocean View , Huntington Beach, California",33.7155732,-117.9886707
1599,4622,Academy at the Lakes Wildcats,"Academy at the Lakes, Land O Lakes, Florida",28.1909955,-82.43720257527148
1600,4623,Flyer Robotics,"Little Falls, Minnesota",45.9763545,-94.3625024
1601,4624,Rebel Alliance,"Owatonna , Owatonna, Minnesota",44.124730650000004,-93.2442817
1602,4628,Sintian Robotics,"Hamden , Hamden, Connecticut",41.339083200000005,-72.94452742665698
1603,4630,Robodragons,"Clinton , Clinton, Tennessee",36.10343135,-84.11413116661402
1604,4632,Monti-Pythons,"Monticello , Monticello, Minnesota",45.329092349999996,-93.84458025709839
1605,4637,BambieBotz,"Philadelphia, Pennsylvania",39.9527237,-75.1635262
1606,4638,Jagbots,"Northwest , Germantown, Maryland",39.151084499999996,-77.27966016161383
1607,4639,The RoboSpartans,"Seven Lakes , Katy, Texas",29.70654495,-95.80764319319769
1608,4640,Metallic Panthers 4640,"new york, New York",40.7127281,-74.0060152
1609,4641,United,"Red Oak , Red Oak, Texas",32.529880399999996,-96.73115795734907
1610,4643,Butte Built Bots,"Oroville, California",39.5137752,-121.556359
1611,4645,The Chicago Style BotDogs,"Lane Technical College Prep HS, Chicago, Illinois",41.945174300000005,-87.69071875869776
1612,4646,Team ASAP ,"Des Moines, Iowa",41.5910323,-93.6046655
1613,4648,Techno-Tech,"Jordan , Jordan, Minnesota",44.6638703,-93.62737702018023
1614,4652,Ironmen 2,"Ramsey, New Jersey",41.0573188,-74.1409771
1614,4653,Ironmen Robotics,"Ramsey, New Jersey",41.0573188,-74.1409771
1616,4655,Stateline Robotics,"Rockton, Illinois",42.4525157,-89.0723317
1617,4656,Rock Solid Robotics,"Two Harbors , Two Harbors, Minnesota",47.0229079,-91.6604577
1618,4657,Saints Robotics,"St Croix Falls , Saint Croix Falls, Wisconsin",46.08046265,-92.22292034111639
1619,4662,Byte Sized Robotics,"Scappoose , Scappoose, Oregon",45.7602306,-122.86658
1620,4663,Cyber Tigers,"Belle Plaine , Belle Plaine, Minnesota",44.6559326,-93.70865413843255
1621,4664,Butler Bots,"Andover , Andover, Minnesota",45.233652,-93.3009628
1622,4665,Predators,"Glencoe, Minnesota",44.7691886,-94.1515671
1623,4669,Galileo Robotics,"San Francisco, California",37.7790262,-122.419906
1624,4674,RoboJacks,"Bemidji , Bemidji, Minnesota",47.4850208,-94.87407843168235
1625,4680,AzTech Eagles ,"Cesar Chavez Academy HS, Detroit, Michigan",42.31201015,-83.11471887853708
1626,4681,Murphy's law,"Everett, Washington",47.9673056,-122.201399
1627,4682,BraveBots,"Bishop Blanchet , Seattle, Washington",47.6898042,-122.33477631306295
1628,4683,Full Metal Robotics,"Lakewood , Marysville , Washington",48.1520432,-122.207365
1629,4692,Metal Mallards,"Toutle Lake School, Toutle, Washington",46.32389465,-122.74130267440702
